id,name,nickname,review_content,rating,write_date
y_11_545,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_546,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_547,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_548,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_549,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_550,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_551,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_552,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_553,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_554,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_555,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_556,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_557,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_558,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_559,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_560,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_561,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_562,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_563,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_564,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_565,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_566,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_567,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_568,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_569,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_570,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_571,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_572,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_573,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_574,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_575,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_576,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_577,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_578,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_579,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_580,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_581,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_582,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_583,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_584,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_585,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_586,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_587,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_588,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_589,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_590,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_591,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_592,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_593,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_594,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_595,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_596,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_597,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_598,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_599,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_600,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_601,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_602,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_603,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_604,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_605,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_606,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_607,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_608,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_609,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_610,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_611,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_612,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_613,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_614,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_615,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_616,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_617,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_618,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_619,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_620,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_621,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_622,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_623,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_624,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_625,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_626,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_627,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_628,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_629,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_630,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_631,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_632,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_633,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_634,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_635,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_636,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_637,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_638,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_639,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_640,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_641,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_642,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_643,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_644,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_645,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_646,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_647,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_648,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_649,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_650,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_651,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_652,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_653,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_654,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_655,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_656,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_657,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
