id,name,nickname,review_content,rating,write_date
y_74_804,전주 호텔젠,1607291,방도 좋고 일단 사장님이 너무 친절하여 좋았습니다 ㅎ 위치 설명도 친절히 해주시고 너무 좋았어요,4,9년 전
y_74_805,전주 호텔젠,궁금이,주차 공간이 넓었고 다른 곳보다 대실시간이 길어서 좋았어요. 사진보고 시설이 신축인가 싶었는데 그정도는 아니었지만 나름 담배냄새도 심하지 않고 청결한 편이었어요. 다만 수건에서 그닥 좋지 않은 냄새가 나서 아쉬웠어요.,3,2년 전
y_74_806,전주 호텔젠,5803753,깨끗하고 친절하고 좋아용,4,5년 전
y_74_807,전주 호텔젠,원빈스,전주 여행하느라 2박3일 있었는데.엄청 좋아요 진짜로. 다 친절하시고 얘기하면 나갔다 오는사이에 청소도 해주셔요 음료수도 많고 불편사항 말하면 다 고쳐주세요,5,8년 전
y_74_808,전주 호텔젠,서른째비통,사진으로 보는거랑 실물이랑 다른것도없고 사장님도 친절하시고 시설도 좋고 모든게 짱짱이네요ㅎㅎ다음에도 이용하고싶은 마음 또 있네요 잘 쉬다가 갑니다 번창하세요,5,8년 전
y_74_809,전주 호텔젠,설악해변바삭과자,넓은 방 널찍한 침대임.,4,6년 전
y_74_810,전주 호텔젠,승화이잉,깨끗하고 침대진짜넓엇어요,4,6년 전
y_74_811,전주 호텔젠,3912824,객실은 괜찮았고 비품은 쏘쏘,3,5년 전
y_74_812,전주 호텔젠,여기어때 이용 고객,"할인행사중 인것 같은 모텔 같은데 어떻게 받는 주 모르고 이용했어요. 방도 깔끔한건 기본이고 인테리어도 좋았어서, 다음에 또 이용하고 싶어요!",5,9년 전
y_74_813,전주 호텔젠,448005,오랜만에 리뷰남기네요 어제는 디럭스 오늘은 슈페리얼에서 숙박했는데 신랑이 너무 좋아하네요,5,8년 전
y_74_814,전주 호텔젠,3518094,너무너무 깨끗하고 깔끔했어요. 모텔같은 느낌이 너무싫어서 찾고 찾아서 간곳인데 인테리어도 너무좋고 대실잘하고왔네요 ㅎ ㅎ 살짝 어두워서 아늑한느낌이었어요 이제 여기만 갈것같아요,4,8년 전
y_74_815,전주 호텔젠,2470337,늘 전주오면 이용하는곳에요!! 오늘은 특별히 스타워즈안마룸!!:) 늘 예약이 꽉차서 이용못해봤는데 이제서야 이용하네요 ㅎㅎ 너무 좋아요!! 깨끗하고 시설짱❤️,5,6년 전
y_74_816,전주 호텔젠,706979,팝콘도 있고 빵 셀러드등 먹을까도 많고 사장님도 친절하시고 시설도 깨끗하고 좋아요!!!,4,9년 전
y_74_817,전주 호텔젠,건빵진꼬맹,최악입니다!!!여기다신안와 여기한두번온것도 아닌데 냄새환기는 하나도안되있으며 오자마자환시켜야했고 리모컨안되서 말했더니 티비다시보기가 원래안되는거라며 엄청띠껍게얘기함... 갈수록불친절 해 다신안올게요 주위에도 말해야겠다^^,1,6년 전
y_74_818,전주 호텔젠,우둔한원앙,오래된 PC방에 침대가 있는듯한 방 객실 냄새도 심하고 침구류는..... 베개 뭐라 말을 해야 할지...,2,6년 전
y_74_819,전주 호텔젠,hyeon9,또 재방문을 하였네요 다른곳은 안가고 여기만 가게되네요 정말 말이필요없을정도로 넘좋아요,5,9년 전
y_74_820,전주 호텔젠,샌프란시스코만화감독,완전짱 좋아요 방에서 안좋은 냄새가 나는것 때고는 괜찮았어요,4,8년 전
y_74_821,전주 호텔젠,2968788,사장님친절 굿맨ㅋㅋ,4,7년 전
y_74_822,전주 호텔젠,crape8myrtle,시설은 깔끔하고 좋았는데 탁자가 없어서 아쉬웠어요..,4,8년 전
y_74_823,전주 호텔젠,1061324,전주 여행왔다가 묵었어요! 객실도 깔끔하고 간식 서비스 푸짐하네요ㅋㅋ 신나게 퍼왔습니다. 사장님도 친절하시고~ 디럭스룸이라 그런지 넓직하고 좋아요,5,9년 전
y_74_824,전주 호텔젠,905437,"너무 이쁘고 인테리어 너무 이쁘고 ,, 포인트 받으러고 쓰는 것 보다 그냥 이뻐서 쓴드 .. ㅠㅠ 진짜 편하고 좋고 ,, 화장실넘느 깨끗한구 ㅠㅠ",5,8년 전
y_74_825,전주 호텔젠,634634,여기어때로 처음 가봣던곳 같은데 좋았습니다. 객실마다 구조가 다른 특이함이 맘에 들엇어요.근데 화장실이 유리로되어잇어 여자친구가 꺼려해서... ㅠㅠ,5,8년 전
y_74_826,전주 호텔젠,7761123,진짜 괜찮아요 플스 타이틀이랑 보드게임도 여러 종류 있어서 게임 좋아하는 커플들 시간 보내기 좋을거에요 방도 굉장히 넓고 실내 욕조도 있고 깔끔해요!!,5,6년 전
y_74_827,전주 호텔젠,열님22,사장님도 친절하시고 방도 넓구 깨끗해서 진짜 좋았습니다ㅎ 전주에서 놀고 편히 푹쉬다가 갑니당 ㅎㅎ,4,5년 전
y_74_828,전주 호텔젠,로폐즈,컴퓨터 하다보면 화면이 한 2초정도 까맣게 될때가 있습니다. 유리 제품 사용한적없는데 아침에 씻고 나오려다가 작은 유리조각 때문에 발바닥에 상처가 낫네요.. 근데 입실 퇴실시 사장님이 너무 친절하셔서 그래도 만족합니다.,5,4년 전
y_74_829,전주 호텔젠,179965,다 좋았는데 소파가 많이 낡은 것 같아서 조금 반감이 드네요...친절하시고 조용하고 좋았습니다,4,6년 전
y_74_830,전주 호텔젠,풍전,정말 스탠다드가 가성비 갑이구요. 디럭스보다 더 좋은거 같아요. 가격이 다른곳에 비해 쪼금 더 비싸지만 매번 올때마다 정말 좋아요 추천헤요~,5,8년 전
y_74_831,전주 호텔젠,여기숙소어떤가요,늘 이용합니다!! 거리는 멀지만 시설이 좋습니다.,4,5년 전
y_74_832,전주 호텔젠,2546399,전주놀러와서 앱을한참찾아보고 한옥마을에서 출발해서왓는데 주변에숙박시설이 많더라구여 그중에도 꿀리지않고 최고입니당~ 깨끗하고 넓어서 편햇어요^^,5,8년 전
y_74_833,전주 호텔젠,2116987,최고죠 어느한군데 부족함 이없어요 최근숙박없소중 최고라할만합니다 객실내부 청결하구요 근거리 편으점있고 암튼 만족합니다 최고라고봅니다,5,8년 전
y_74_834,전주 호텔젠,2761618,저번에 이용하고 시설 괜찮아서 한번 더 이용했는데요! 카운터 직원분이 절 기억해주셔서 깜짝놀랐어요 다음에 전주 간다면 또 이용하고 싶습니다!,5,8년 전
y_74_835,전주 호텔젠,1089084,1월말에 2박했는데 시설도 좋고 직원분들도 매우 친절하고 좋아요 이용한건 3번짼데 후기는 처음남기네요 이번주 주말에 또 이용할 예정입니다^^,5,9년 전
y_74_836,전주 호텔젠,신뱅이,깔끔하고 대실 시간도 충분해서 좋네요,5,6년 전
y_74_837,전주 호텔젠,3957249,501호에서 대실했어요! 존윅 3 유료 결제해두었어용! 7일간 무료이용가능하대용~ 도움이 될지 머르겠지만 묵으시는분들은 보시면 좋을거같애용!,5,5년 전
y_74_838,전주 호텔젠,448005,깔끔하고 좋아요~벌써 몇번째 방문인지 ㅎㅎ 돈이 아깝지않다고 남친이 말하네요,5,9년 전
y_74_839,전주 호텔젠,5802610,빌라로 업그레이드해 주셔서 몸둘바를.... 안마기도 정말 좋네요. 침구류는 말할것 없이 좋구요. 매주 감사히 잘 쉬다 갑니다. 다음주에 뵈요^^,5,7년 전
y_74_840,전주 호텔젠,월희,침대밑 청소안되서 옷던져놓으면 먼지한가득 공기청정기 정수기는 완전만족인데 제일 제일 중요한 컴퓨터가 렉이 너무 심함 여기보다 싼곳 컴퓨터가 더 잘돌아가서 실망이큼 아침에 30분에 전화와서 추가요금내라하니 늦게일어나시는분은 참고하셈,3,3년 전
y_74_841,전주 호텔젠,2266977,대실로 프리미엄객실 이용했는데 넘 좋았어요~ 깨끗하고 수건도 넉넉히 주시고 일회용품도 주시고 완전 짱! 다음에는 숙박으로 이용하고싶어용~~,5,8년 전
y_74_842,전주 호텔젠,953432,저번에도 너무 좋아서 또 방문했는데 역시나 젠은 남다르게 좋은거 같아요!!,5,9년 전
y_74_843,전주 호텔젠,1617494,전주에서 숙박할 땐 젠이 젤 나은 것 같아요. 오랜만에 이용했는데 역시 깔끔해서 좋았습니다.,4,8년 전
y_74_844,전주 호텔젠,격포채석강,시간이 길어서 편하게 쉬다갑니다~,5,5년 전
y_74_845,전주 호텔젠,거던,예전에자주다녔는데 요세객실컨디션이 그저그렇네요,4,5년 전
y_74_846,전주 호텔젠,4116633,제가 예민한 편이라 낯선곳에서는 잠을 푹 못자는편인데 젠은 깔끔도 깔끔이지만 침대 쿠션이나 분위기가 좋아서 푹 자고 나왔습니다. 강추요~,5,8년 전
y_74_847,전주 호텔젠,백양산일출,1월1일 전주여행으로 이용했습니다 시설도 아주깔끔하고 사장님 엄청친절하십니다 다음번 전주여행때도 망설이지않고 여기 이용할거같습니다,5,9년 전
y_74_848,전주 호텔젠,돼지요정,게임pc 있고 넷플릭스 있고 스파욕조 있고 사장님이 마스크 챙겨주시고 퇴실땐 캔음료 챙겨주시고. 전북권 에서 모텔 자주 다니는데 제일 가성비도 좋고 친절한 곳이에요.,5,4년 전
y_74_849,전주 호텔젠,chil11,청결도는 나쁘지않았는데 퇴실 40분 늦었더니 5천원 받으시네요. 늦게나와서 죄송하긴했지만 최근 몇년동안 늦게나왔다고 돈받는 숙소는 처음이었어요. 재방문 의사없음.,3,3년 전
y_74_850,전주 호텔젠,자니지니,깨끗하고 좋앗어요 ㅎㅎ 근데 직원이 친절하다는 느낌은 그다지... 다른건 다 좋아요 ㅎ,4,8년 전
y_74_851,전주 호텔젠,여기어때 이용 고객,전주 친구가 추천해서 간 젠! 왜 추천하는지 알 정도로 깔끔하고 불편함 없이 잘 쉬다 갔어요. 방도사징이랑 거의 흡사해요,5,9년 전
y_74_852,전주 호텔젠,1617494,대실은 항상 여기 이용합니다. 깔끔해서 너무나 좋아요. 대실료도 저렴해서 정말 좋아요.,4,8년 전
y_74_853,전주 호텔젠,5283838,가격대비 만족했어요 출장와서 지내기 괜찮아요,3,7년 전
y_74_854,전주 호텔젠,1762462,몇일전 이용했는데 점점 게을러져서 이제사 후기 남깁니다. 실은 워낙에 친절하시고 시설도 좋아서 쓸게 없어서 고민입니다. ♡♡♡♡♡,5,8년 전
y_74_855,전주 호텔젠,142735,간편한 먹거리제공을 해주셔서 너무 좋앗어용!!ㅎㅎ 무엇보다 인테리어 군더더기없이 깔끔하고 조잡한 벽지 아니어서 좋아요!ㅎㅎㅎ,5,9년 전
y_74_856,전주 호텔젠,3906251,시설은 매우 깨끗하고.주차시설도 좋네요. 저녁에 시끄럽지도 않구요,4,5년 전
y_74_857,전주 호텔젠,약수터감자,"사장님이 친절하고 딸기초코파이도 주시고 바로 원하는방으로 잡아주시고 시설,서비스 모든면에서 엄청 좋은거 같아요!!! 최고입니다.",5,6년 전
y_74_858,전주 호텔젠,9756560,이틀연속으로 갈정도로 너무 좋아여 사장님도 친절하시고👍👍 그리고 방이 엄청 청결했어여 ㅎㅎ 디자인도 이쁘고 편해서 잠이잘왔어요!!,5,5년 전
y_74_859,전주 호텔젠,2415784,다른건 모르겠고 직원분들 엄청친절합니다,3,7년 전
y_74_860,전주 호텔젠,1138914,주차알아서해주시고 퇴실할때도 차가 바로나가게끔 놓아져있고 좋아요!! 에어컨소음이 좀 크긴하네요ㅜㅜ 비오는줄알았어요ㅋㅋㅋㅋㅋㅋㅋㅋ,5,7년 전
y_74_861,전주 호텔젠,금담,잠잘와요 자주 이용합니다,5,6년 전
y_74_862,전주 호텔젠,770251,카운터 직원분들이 매우 친절하셨어요~,3,5년 전
y_74_863,전주 호텔젠,용가리우스,보기보다 아주좋네요 이번출장길에 좋은영화보고 만화책도 많아서 좋네요,4,7년 전
y_74_864,전주 호텔젠,3137259,가격은 일반 모텔보다는 조금 쎄지만 그만한 값어치는 하는거 같아요 시설도 좋구 출장으로 가서 혼자 있기에는 아까워요 ㅜㅜ,5,8년 전
y_74_865,전주 호텔젠,2451119,항상 여기만 이용해요 ㅎㅎㅎㅎ좋아요,4,7년 전
y_74_866,전주 호텔젠,2589184,침대넓고 방깨끗하고 냄새안나고 좋아요 다음에도 가고싶은곳이에요 =͟͟͞͞٩(๑☉ᴗ☉)੭⁾⁾=͟͟͞͞٩(๑☉ᴗ☉)੭⁾⁾,5,8년 전
y_74_867,전주 호텔젠,1617494,시설도 좋고 쉬기에 참 좋아요. 일단 깔끔한 객실 상태가 제일 마음에 들어요.,4,8년 전
y_74_868,전주 호텔젠,3297171,가성비있게 편안하게 잘쉬었습니다,4,6년 전
y_74_869,전주 호텔젠,837276,시설이며 내부인테리어며 정말 맘에들고 무엇보다 청소상태가 진짜 깔끔하게 잘되어있어서 편하게 쉬었다 갑니다 ㅎㅎ,5,9년 전
y_74_870,전주 호텔젠,성이123,출장오면 꼭 오는 젠호텔입니다. 이곳은 깨끗하고 방음이 잘되며 사장님이 항상 웃으면 맞아주는곳이라 기분이 좋습니다.,5,9년 전
y_74_871,전주 호텔젠,891490,부모님 모시고 갔는데 층하나 다 쓰고 조용하고 테라스도 좋구 안마의자도 있궁 넓고 직원분들도 상당히 친절하셔서 좋습니당,5,6년 전
y_74_872,전주 호텔젠,1762462,여사장님이 언제나 친절하게 맞아주시는 곳입니다. 친절함과 깨끗함. 그리고 편안함까지. 더이상 뭘 더 바랄까요? ^^,5,9년 전
y_74_873,전주 호텔젠,성이123,욕실 깨끗하고 좋아요. 지금처럼 계속 유지만하신다면 저는 꾸준히 이용하고 싶네요. 토스트는 맛있게 먹겠습니다.,5,9년 전
y_74_874,전주 호텔젠,상똘천사님,대체로 만족합니다 근데 방안에 담배냄새가 덜빠졋는지 많이 났어요 손님 퇴실 후 환기 좀 확실히 시키면 더 좋을꺼 같아용,5,7년 전
y_74_875,전주 호텔젠,야외식물원싸움,무한대실로 하루종일 잘 쉬다 왔어요! 영화랑 예능도 보고 좋아요! 윗층 의자끄는 소리가 들리는게 조금아쉬웠어요 ㅠㅠ,5,6년 전
y_74_876,전주 호텔젠,1285613,처음가본곳이였는데 특실은 맨꼭대기 라운지에있네요 테라스도있고 다좋았는데 가운이 오래써서그런지 헤지고 구멍이 다나있네요,5,9년 전
y_74_877,전주 호텔젠,브라질치킨변,좋아요 ㅋㅋㅋ 게임도 해봤는데 웬만한 피시방보다 피파온라인4 잘 돌아가요 사장님?! 최대한 원하는 방으로 주시려고 애써주십니다 서비스도 좋아요,4,5년 전
y_74_878,전주 호텔젠,3466154,매우 친절하고 시설 좋고 깨끗하고 인근 조용해서 잠자기에도 좋았어여 난방도 매우 잘 틀어주거 좋았어여 또 이용할게요,5,7년 전
y_74_879,전주 호텔젠,450517,일반으로 이용해서 사용했는데 가격이 비싼지는 잘 모르겠으나 시설이 잘 되있었습니다 사진이랑 차이도 없어서 good!,5,9년 전
y_74_880,전주 호텔젠,43529,전주가봤어요 ㅋㅋㅋㅋ근대옛날에우연히가본대가 여기 여기 좋아요 ㅎㅎㅎㅇ님들도여기가보세요 시설도종고 분위기도 나름좋아요,5,10년 전
y_74_881,전주 호텔젠,2205184,깔끔하고 따뜻해요 푹 잘잤네요 친절하고 객실도크고 좋네요 강추드립니다 와이파이도.빵빵하고 가성비 좋아요,5,7년 전
y_74_882,전주 호텔젠,hh6552,디럭스B예약햇는데 A를 주신거 같아요 그냥 귀찮아서 잣습니다 갈끔하네요,3,8년 전
y_74_883,전주 호텔젠,1297029,전주 놀러와서 후기보고 선택했는데 정말 좋았어요~^^ 깨끗하고 인테리어도 좋고 친절하셔서 다음에 또 가고 싶어요~,5,9년 전
y_74_884,전주 호텔젠,835172,전주 한옥 마을 갔다가 하루묵고 왔는데 너무 만족 하고 쉬다 갑니다 ㅎㅎ 가격도 친절도 짱짱이였어요 ㅎㅎ,5,9년 전
