id,name,nickname,review_content,rating,write_date
y_19_1733,전주 Q-큐,초코렛872,이번에 여자친구랑 추운 날씨에 편하고 따뜻하게 쉴 수 있는 곳을 찾다가 우연히 알게 됐어요 객실은 전체적으로 깔끔하고 화장실도 쾌적해서 이용하면서 불편함이 없었습니다 가성비도 정말 좋아서 또 이용할 것 같아요 ㅎㅎ,5,2년 전
y_19_1734,전주 Q-큐,초코렛872,이번에 여자친구랑 추운 날씨에 편하고 따뜻하게 쉴 수 있는 곳을 찾다가 우연히 알게 됐어요 객실은 전체적으로 깔끔하고 화장실도 쾌적해서 이용하면서 불편함이 없었습니다 가성비도 정말 좋아서 또 이용할 것 같아요 ㅎㅎ,5,2년 전
y_19_1735,전주 Q-큐,꾸까꾸가,항상 갈때마다 너무 청결하고 좋은것같아요 그래서 자주이용하게 되네용 갈때마다 너무 친절히 필요한거있음 말하시라고 하시고 그래서 인지 숙박이든대실이든 항상 이쪽으로 오게 되는것 같아용 청결 친절 항상 짱임니돵!!!!!,5,8년 전
y_19_1736,전주 Q-큐,맥모닝불여일견,"친절하시고 침대, 티비 좋아요. 주차장은 크지 않아요.",5,6년 전
y_19_1737,전주 Q-큐,루시로이파파,전주에서 가격대비해서 괜찮네요 주변에 밥집많아서 밥먹기도 좋아요~,4,7년 전
y_19_1738,전주 Q-큐,1218928,대실 무한으로 이용했어요. 금요일인데 낮이어서 그런지 일반실 가격으로 특실 이용했어요 시원하니 잘 쉬다갑니다~,4,8년 전
y_19_1739,전주 Q-큐,3354648,낮에 이용한건 처음이었는데 남자직원분은 정말 친절하신데 낮에 계신분은 그냥그러시네요 밤에만 가야되나봐요ㅋ,4,8년 전
y_19_1740,전주 Q-큐,나나치랭,굿입니다 ㅋㅋㅋㅋㅋㅎ,5,1년 전
y_19_1741,전주 Q-큐,분홍색흙수저,여기가 가성비굿이에요,5,1년 전
y_19_1742,전주 Q-큐,남산타워사막,여기어때로안가도친절함 편안한휴식짱짱짱~~~~~~~~~~~~~,4,8년 전
y_19_1743,전주 Q-큐,고슬고슬한인물,배개에 머리카락 묻어있는거 말고는 다 너무 좋아요 친절하시고~,4,4년 전
y_19_1744,전주 Q-큐,1609963,시설이 좀 오래되긴했지만 불편한건 없었어요 그럭저럭 괜찮았습니다,4,8년 전
y_19_1745,전주 Q-큐,머리아파도망가,조용하고 깨끗해서 푹쉬다 갑니다 수고하세요,5,2년 전
y_19_1746,전주 Q-큐,뽀*****,주차장이 부족했는데 사장님께서 주차자리도 마련해주시고 친절하시더라구요,3,5년 전
y_19_1747,전주 Q-큐,여기어때 이용 고객,객실은 나름 깔끔하고 좋은데 날벌레가 있었어요 조금 더 신경써 주세요,4,5년 전
y_19_1748,전주 Q-큐,4744244,전주여행가서 숙박했습니다. 시설은 조금 돼보이지만 사장님 친절하시네요~,3,7년 전
y_19_1749,전주 Q-큐,김현구16,시설도 오래되고 청결상태도 엉망입니다. 단지 직원분이 친절하셔서 감안하고 숙박했네요. 너무 엉망이였어요,2,6년 전
y_19_1750,전주 Q-큐,여기어때 이용 고객,가격대비 괜찮았어요! 객실도 깨끗한편이었고.. 근데 바로밖에 큰도로라 차들소리가 많이들리는 편이었어요,4,8년 전
y_19_1751,전주 Q-큐,궁색한버선,친절하시고 깔끔합니다,5,4년 전
y_19_1752,전주 Q-큐,여기어때고객님,방따뜻하고 좋네요 침대도 편하고 리모델링이 좀더했음 완벽하겠네요 컴터랑 티비연결이안되는게좀아쉽네요,4,9년 전
y_19_1753,전주 Q-큐,파닥이는병어,평일 급하게 잡은 방인데 별점 위주로 보고 잡은 방이에요 주변 모텔촌인데 여기만 차가 많길래 왜지 했더니 사장님이 엄청 친절하심요ㅋㅋㅋ 사장님 때문에 다음에도 이용하고 싶어요^^ 하루 잘 있다 왔습니다.,5,2년 전
y_19_1754,전주 Q-큐,남산타워사막,시설은오래됏지만깨낏하게청소해주고 친절도백프로 너무친절함바로앞에편의점,4,8년 전
y_19_1755,전주 Q-큐,13399356,방에 딱 들어갔는데 전기 매트가 켜져있어서 좋았어요! 따뜻하게 하루 밤 잔거 같아요! 가운이 없어서 받으러 내려갔을 때 친절하게 응대해주셔서 기분 좋았어용 따뜻한 물도 잘 나오고 기분 좋게 묵고 가요!,5,4년 전
y_19_1756,전주 Q-큐,2569744,가성비가아주좋은숙소였습니다,4,1년 전
y_19_1757,전주 Q-큐,626604,친구들끼리 전주와서 헤매다가 네이버검색하고 왔는데 .. 온돌방 대박이네요..넓고 따시고~ 가족분들도 오셔도 괜찮을듯 주차도 대신해주시고.. 늦은시간에ㅠㅠ 왕친절..넘감사.. 다음에 또올께요~ 전주오면 꼭들리려구요~,5,9년 전
y_19_1758,전주 Q-큐,꾸까꾸가,항상오는 곳이지만 정말 친정하시고 너무 좋은것 같아요 너무 친정하셔서 카운터에서 부터 기분좋게 올라가는듯 방도너무 깨끗하고 냄새도 너무 좋아요 방에 창문도커 환기가 잘되서 너무 좋은것 같아용 또올겡용,5,8년 전
y_19_1759,전주 Q-큐,범상한숲,주인분이 너무 착하셔서 그점이 제일 좋았어요 인테리어도 사진이랑 비슷해서 좋구요 자주 이용할려구요,4,9년 전
y_19_1760,전주 Q-큐,여기어때 이용 고객,"시험 전 날 이용했는데, 주인 아주머니가 매우 친절했습니다. 다음에도 이용할만큼 괜찮았습니다.",4,7년 전
y_19_1761,전주 Q-큐,좋은방나,ㅇㅇㅇㅇㅁㅇㅇㅇㅇ굿,5,1년 전
y_19_1762,전주 Q-큐,밝고총명한개나리,좋아요~ 아주좋아요~ 다음에도 또 이용할꺼예요. 좋아요~ 아주좋아요~ 다음에도 또 이용할꺼예요. 좋아요~ 아주좋아요~ 다음에도 또 이용할꺼예요. 좋아요~ 아주좋아요~ 다음에도 또 이용할꺼예요.,5,1년 전
y_19_1763,전주 Q-큐,세네갈표범,사장님 친절하시고 객실 따뜻하고 포근합니다 더욱이 스타일러까지 만족합니다 온수 철철 넘치게 잘나오구요 주차장이 좁긴하지만 사장님께서 주차 잘해주시네요 갈때마다 만족스럽게 잘해주십니다 좋아요~~~,5,3년 전
y_19_1764,전주 Q-큐,아흔한살별명,사장님이 친절하세요오,5,2년 전
y_19_1765,전주 Q-큐,꾸까꾸가,항상 가는 곳이지만 갈때마다 너무 친절하셔서 너무 좋고 항상 방에서 좋은 냄새가 나서 너무 좋은것같아요!!!! 방도 너무 깨끗하고 깔끔해서 너므 좋아용 자주이용 하지만 더자주 이용 할게용 !!!,5,8년 전
y_19_1766,전주 Q-큐,988894222,요즘 코로나로 인해서 밖에도 잘 못돌아다니고 ㅜㅜ 편히 쉴곳을 찾는데 진짜 큐는 사장님도 친절하시도 가격도 일반적이고 다좋으세요 진짜ㅜㅜ 오늘도 진짜 잘쉬다갑니다 앞으로 자주 이용할게요 ㅎㅎ,5,4년 전
y_19_1767,전주 Q-큐,착한싸가지v,좋았습니다~ 객실도 깨끗하고 욕실도 깨끗해요~ 안에 스타일러도 있어서 잘 이용했급니다~ 근처에 편의점이랑 밥집도 많아 식사하기도 좋아요. 다만 난방이 조금 아쉬웠ㅅ ㅂ니다 ㅜㅜ 좀 추웠어요,5,2년 전
y_19_1768,전주 Q-큐,방바,담배냄새에 이상한 악취.진심 아건 아닌듯요!!,1,4년 전
y_19_1769,전주 Q-큐,여기어때월150,전주 가성비 방입니다!!!!! 사장님 친절하시고 좋았습니다 카운터에서 충전기도 주십니다 방이 좀 춥긴했는데 장판이 뜨듯해서 꿀잠자고 나왔습니다~~~,5,2년 전
y_19_1770,전주 Q-큐,103세우주대르타,넘넘 좋은 숙소 중 한 곳 이였어요! 다음에 전주오게되면 방문항게요,5,1년 전
y_19_1771,전주 Q-큐,여기어때 이용 고객,친절도는 만땅이예요~굿 쉴수있는 시간도 길어서 너무 좋지만은 창문이 너무커서 환기가좀 불편해요..ㅠㅠ 그것만 좀 개선하면은 진짜 좋을것같아요,2,8년 전
y_19_1772,전주 Q-큐,1845010,출장가서 가격보고 별 기대 안했는데 생각보다 괜찮았네요 물도 잘 나오고 깨끗하고 주차도 좋았습니다 담에 또 이용할께요~~,4,9년 전
y_19_1773,전주 Q-큐,시큰둥한흰수염,직원분은 친절하신데 시설이 좀 오래된것같아요ㅜㅜ,4,7년 전
y_19_1774,전주 Q-큐,여기어때월150,전주 에서 제일가는 가성비 숙소에요 주차장 좋고 한적하고 조용하고 창문열고자면 시골쪽니라 그런가 시원하 고 공기좋아요 가성비 쌉상타지! 이용하세요 다들 ...,5,2년 전
y_19_1775,전주 Q-큐,보짝,"청결이 아주살짝 아쉬웠지만, 시설 및 서비스가 우수합니다.",4,6년 전
y_19_1776,전주 Q-큐,음난미르,ㅇㄹ반실는 스타일러가 없슴 티비도 그리 크지 않음 한 단계 위로 가야 함 시설은 리모델링을 해서 괜찮지만 숙소 자체는 좀 낡은 숙소임 메트리스는 그럭저럭 괜찮음 주변에 편의점 바로 있어서 편리,5,2년 전
y_19_1777,전주 Q-큐,조재잘이,깨끗하고 따뜻하고 너무너무 잘 쉬었다 갑니당😀😀 가성비도 좋고 수압이나 내부 청결상태도 깔끔하고!!!!😊😊 다음에도~~~~~ 방문 할게욥!!!!!!! ㅎㅎ 만족스러운 하루 였답니당!!!,5,4년 전
y_19_1778,전주 Q-큐,정1234,추운날씨였는데 방이 따뜻해서 너무 좋았어요~ 커피마시면서 넥플렉스 보고 쉬다왔어요~ 수압쎄고 깔끔하게 정리되어있고 스타일러도 있어서 너무 좋았습니다~~ 다음에 방문 또 하려구요~~좋은하루되세요,5,4년 전
y_19_1779,전주 Q-큐,여기어때 이용 고객,갈 때마다 매우 만족입니다. 사장님이 넘넘 친절하셔서 좋았어요. 불편헌 거 있으면 얘기하라고 하시고 그랬는데 불편헌 게 없네요 ㅎㅎ 티비가 넘 좋은데 항상 영화 못 보고 나온 게 아쉬워요.,5,8년 전
y_19_1780,전주 Q-큐,1388682,가격대비 괜찮은것 같아요~~~방도 따뜻한편이고 모텔촌이라 이상한사람들이 돌아다니는것말고는 괜찮은것 같아요~~번창하세요!!!!!!!!!!!!,3,9년 전
y_19_1781,전주 Q-큐,1463621,카운터보시는 남자분친절하네요.방은 따듯하니좋았습니다.아쉬운건 화장실이 반투명 유리라 그건좀 아쉽구요.방에 가운도 있었으면 하네요. 번창하세요,4,9년 전
y_19_1782,전주 Q-큐,킴젼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,3년 전
y_19_1783,전주 Q-큐,여든아홉올리브,가끔 들르는곳인데 가성비 갑은듯해요 주변 다른 모텔에 비해 객실 깔끔하고 좋아요 단 카운터 앞 쪽 좀 정리 해 주시면 더 좋을듯 카운터 앞은 어수선한 느낌,5,1년 전
y_19_1784,전주 Q-큐,칠썽,평소에 모텔을 자주 이용하는데 큐모텔은 사장님도 따듯하시고 친철하셔서 숙박하는데에 있어서 불편함이 없이 잘 쉬었다가 간거 같아요. 다음에 또 숙박할 일이 있으면 여기 모텔을 꼭 추천합니다!,5,2년 전
y_19_1785,전주 Q-큐,496162,오늘도 역시 바로예약하고 포인트결재하고 저렴하게 입실햇어요ㅎ 방따뜻하고 좋아요ㅎ 수건물도더챙겨주시고ㅎ 감사합니다ㅎ 추천드려요ㅎ,4,9년 전
y_19_1786,전주 Q-큐,dhdhsjwj12,정말 좋고 많이 이용하는 곳중 하나이고 사장님도 정말 친절 하시고 부담없이 가도 좋은 곳 입니다 게임도 할 수있어서 좋고 전기장판도 있어서 아주 따뜻하게 잘자고 갑니다 이런곳 없어요 강추,5,3년 전
y_19_1787,전주 Q-큐,홍천하,"사장님이 친절하셨고 엘리베이터도 잘됬고, 방도 깨끗하고 컸습니다. 욕실도 깨끗하였고 따듯한물도 잘 나왔고 일회용품도 잘 구비가 되어있었습니다. 소음도 그렇게 크지않았구요 잘 있다갑니다.",5,2년 전
y_19_1788,전주 Q-큐,6646396,화장실이 좀 낡긴 했지만 지내기에 큰 불편함은 없었습니다,3,7년 전
y_19_1789,전주 Q-큐,닭발조앙,항상 이용하고 있지만 정말 친절하시고 숙소도 깨끗하고 편안하게 잘 쉬다 가는 것 같습니다 잘한런아니ㅇ 잘한런아니ㅇ 필요하면 줘서 너무 좋아요!!!ㅎㅎ 앞으로도 계속 이용할예정입니다~~,5,2년 전
y_19_1790,전주 Q-큐,백제왕국,시설은 깔끔하지만 청소상태는 별로네요.,4,6년 전
y_19_1791,전주 Q-큐,dhdhsjwj12,언제나 가도 좋은곳입니다 쉬기도 편하고 하루 있기에 너무나 만족 하는곳입니다 시설도 나쁘지않고 바로 앞에 편의점도 있어서 유용합니다 다 친절하셔서 맨날 가고 싶을정도로 잘해주시고 좋아요,5,3년 전
y_19_1792,전주 Q-큐,Pieece,컨디션 좋아요! 아쉬운점은 스타일러에 스타일러용 옷걸이가 없었어요. 욕조마개도 없구요,4,5년 전
y_19_1793,전주 Q-큐,Victorha,매번 비지니스때문에 모텔생활을 하고 있는 1일입니다. 항상 제일 먼저 고려하는게 1. 청결 인듯 합니다. 굿 2. 시설또한. 굿 3. 편안함. 굿 4. 가성비. 굿 5. 또 가도 된다. 굿,5,6년 전
y_19_1794,전주 Q-큐,어르시인,저렴한 가격에 깔끔한곳에서 기분 좋게 잡니다,4,8년 전
y_19_1795,전주 Q-큐,톨빠,너무나 좋아요 남들에게도 추천하고싶어요 출장이든 뭐든 비즈니스숙소로 가격대비 상당히만족하고 사장님또한 친절해서 너무좋았어요!! 편히머물다갑니다!!! 다들 가성비 숙소 겟겟하세요!!!,5,2년 전
y_19_1796,전주 Q-큐,988894222,사장님께서 너무침절하시고 객실도 따뜻하고 넷플릭스도 좋고 정말편하게쉴수있고 반팔입고자도 이겨울에 하나도 안춥고 너무너무 편히잘쉬었습니다 다음에도 또 이용할게요 감사합니다~~감사합니다,5,4년 전
y_19_1797,전주 Q-큐,988894222,쉴때에는 매번 큐만 이용해요 하룻밤 금액도 착하고 시설도 좋고 넷플릭스도 좋고 따뜻하고 ㅜㅜ 너무 매번 잘쉬다갑니다 사장님도 친절하고 너무 좋으세요 ㅜㅜ 따뜻하게 잘쉬었습니다.!!!,5,4년 전
y_19_1798,전주 Q-큐,1483720,302호 대실이용하고가요 가본곳중에최고는아니지만 깔끔하니 괜찮네요 가격에비해서 만족해요,4,9년 전
y_19_1799,전주 Q-큐,dhdhsjwj12,아주 좋습니다 매번 이용하는곳이지만 후회 없는 곳입니다 맨날 있고 싶지만 아쉽게 그렇게는 못하고 가격도 착해서 한번쯤은 와볼만한 곳입니다 꼭 추천합니다 한번 가보세요 좋아요 ㅎㅎ ㅋ,5,3년 전
y_19_1800,전주 Q-큐,496162,제방문인데 사모님도 엄청친절하시구 좋아요ㅎㅎ 다음에또이용하겟습니당ㅎ 잘쉬다가요ㅎ,4,9년 전
y_19_1801,전주 Q-큐,일흔네살금고톨이,상태가 매우좋았습니다 객실도 깨끗하고 방도 시원하고 좋네요 따뜻한물도 잘라오고 수압도 좋습니다 주인 아주머니도 친절하시고 또 오고싶어요 다음에 재방문의사가 가득 있습니다 강추해요,5,4년 전
y_19_1802,전주 Q-큐,완벽하고쾌활한까까,평일에 이용했는데 가격도 저렴하고 시설도 괜찮았어요~ 주변에 도로가 있으니까 아침에 차 소리 때문에 좀 일찍 깨긴 했지만 가성비 좋은 숙소 같아요 나중에 또 이용할게요 번창하세요~,5,2년 전
y_19_1803,전주 Q-큐,뽀옹짜악,다른신축건물들에비해 시설과 청결은 부족하지만 서비스는 매우 좋았습니다 다른것에비해 저렴하게 이용하기 아주 좋아요,3,8년 전
y_19_1804,전주 Q-큐,9811888,자주 들르는 곳입니다 시설도 깔끔하고 직원분들도 너무 친절하시고 여러모로 다 좋습니다 특히 깔끔함이 저에게는 너무나 맘에들었구요 위치또한 편의점과가깝고 배달위치도 잘되어있어좋습니다~^^,5,4년 전
y_19_1805,전주 Q-큐,아흔한살별명,만족합니다 감사합니다,5,2년 전
y_19_1806,전주 Q-큐,1880391,사장님도 친절하시구 방도 깔끔하니 잘 쉬었습니다 가격도 저렴하고 좋습니다 ㅎㅎ,4,9년 전
y_19_1807,전주 Q-큐,dhdhsjwj12,어제도 이용하고 리뷰남깁니다 여전히 좋은곳 시간 가는줄 모르고 자다가 맨날 전화로 콜해주는 사장님.. 항상 감사합니다.. 앞으로도 더 자주 이용하고 홍보할게여ㅠ감사합니다 행복하세요,5,3년 전
y_19_1808,전주 Q-큐,여기어때 이용 고객,시설은 보통이나 직원분이 친절해서 좋네용,4,7년 전
y_19_1809,전주 Q-큐,뮤류잉,컴퓨터로 연결되있어서 영화보는데 자꾸 끊겨서 아쉬웠습니다. 이 점 빼고는 가격대비 괜찮게 쉴 수 있었어요! 바로 앞에 편의점도 있어서 너무 좋습니다. 다음에 또 방문할게요!!!!!,5,3년 전
