id,name,nickname,review_content,rating,write_date
y_51_527,전주 투썸호텔,자위적인출장요리사,전체적으로 깔끔하고 괜찮았어요 담배냄새가 좀 나는 듯 해서 안 봏았어요 주차장 넓어서 좋아요,3,5년 전
y_51_528,전주 투썸호텔,안뇽기욤,여기 처음 이용해보는데 담배냄새도 안났고 물 수압도 엄청 괜찮았어요! 아주 만족하게 사용하고 근데 에어컨이 조금 시원하지 얺은것 같고 티비 리모컨이 잘 작동하지 않아용ㅠ 세게 눌러야 좀 드네용.. 가운도 따로 없어서 아쉬웠어요!,5,2년 전
y_51_529,전주 투썸호텔,최승희32,숙소도 넓고 침구도 깨끗햇어요 바로체크인가능했구요 화장실은 넓지는않앗지만 깔금하고 냄새도안났습니다 잘때화장실불켜면 침대바로옆에 보여서 아쉬웠어요 침대는 넓어서 친구랑 둘이자도충분하고요 푹신하고좋았습니다 잘쉬고갔어요!!,5,1년 전
y_51_530,전주 투썸호텔,남대문시,"전주 한옥마을에 방이 없어서 예약했는데 스타일러도 있어서 너무 좋았고, 방 컨디션에 매트리스도 편해서 여행 스트레스가 싹 사라지네요. 주변 거리가 조용한 편은 아니라 좀 아쉽지만 그래도 근처 숙소중에 가성비 숙소같아요 추천",5,2년 전
y_51_531,전주 투썸호텔,전주찜,전주 중화산동에 있는 모텔중에는 가장 제일 좋습니다.. 청결이 너무 좋고 난방도 잘되고 저희도 갔을때 주차장 자리가 없을정도로 사람들이 엄청많더라고여 가장 중요한건 가격!! 가격이 너무 착해서 좋아요 자주자주 갈려고여 ㅠㅠㅠ,5,4년 전
y_51_532,전주 투썸호텔,거칠한아르마딜로,친절하고 객실도 좋았던거 같아요 다음에 또 이용하고 싶네요 가격도 싸고 잘 있다가 갑니당,3,3년 전
y_51_533,전주 투썸호텔,완벽하고쾌활한까까,"오랜만에 이용했는데 자는데 침구류가 푹신해서 너무너무 편했어요ㅠㅠ 다만 샤워할 때 조금 물 온도 조절이 힘들어서 애 먹었습니다,, 그래도 잘 될땐 잘됐어요!ㅎ.ㅎ 다음에 또 이용할게요~",5,2년 전
y_51_534,전주 투썸호텔,13377475,"일단 주차장이 매우 넓어서 좋았고 방역에도 신경을 많이 쓰시는듯한 인상을 받았습니다. 카운터에서 가운도 받아 이용할 수 있어 좋았고 시설이 전체적으로 깔끔하네요, 자주 이용하게 될것 같습니다. 오늘도 예약했어요~",5,4년 전
y_51_535,전주 투썸호텔,tshan0778,1. 주차장 에서 엘리베이터 객실복도 까지 깨끗해서 들어 올때 부터 기분이 좋다. 객실 또한 모든게 잘 정리 되어 있어 이용하는데 너무 편하고 좋네요 2. 객실도 춥지도 않고 따뜻해서 편하게 쉬다가 왔습니다.,5,2년 전
y_51_536,전주 투썸호텔,a28593,1. 주차장이 일단 넓어서 아주 좋은거 같아요~!! 2. 침대가 엄청 커서 둘이 누워도 여유있어요 아주 좋은거 같아요~!! 3. 있을거 다 있고 근처에 편의점도 있고 불편한거 없어요~!!,5,3년 전
y_51_537,전주 투썸호텔,지배적인소행성체,전주에서 쉬게 되어서 이곳 저곳 보다가 접근성과 가성비 위주로 보고 결정했습니다. 주차 공간이 많아서 토요일에서 일요일로 넘어가는 날이었는데도 편하게 주차할 수 있었습니다! 고데기를 빌릴 수 있다는 장점이 있는데 고데기가 오랫동안 뜨거워서 직접 가져다 드리지 못했어요ㅠㅠ 객실이 생각보다 넓고 깨끗하고 조용해서 좋았는데 아침에 드라이기를 처음 사용하자마자 탄냄새가 나고 덜덜덜 소리가 나서 머리를 못말리고 나왔어요.. 잠시잠깐의 문제였을 수도 있지만 예전에 드라이기를 사용하면서 그런 소리와 냄새가 나다가 터진 적이 있어서 더 놀랐던 것 같아요..ㅠㅠ 저와 같은 경험이 있으신분들은 이런 일에 예민하시거나 놀라실 것 같은데 안전 관련인만큼 사장님께서 빠르게 해결해주셨거나 교체해주셨을거라고 생각합니다! 이런 건 완전히 해결 할 수 없는 문제같기도 하구용😭 에어컨도 시원했고 방도 너무 좋아서 이외에는 전혀 문제 없이 편하게 잘 쉬다 갑니당ㅎㅎ,5,3년 전
y_51_538,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 시설 깔끔하고 젛아요!! 사장님 친절하시고 시설 깔끔하고 젛아요!! 사장님 친절하시고 시설 깔끔하고 젛아요!! 사장님 친절하시고 시설 깔끔하고 젛아요!! 사장님 친절하시고 시설 깔끔하고 젛아요!!,5,3년 전
y_51_539,전주 투썸호텔,뽀라미미미미,가격도 저렴하고 시설도 굉장히 편했어요!,5,1년 전
y_51_540,전주 투썸호텔,kyunglee,"보통수준의 시설, 가격, 서비스인 그저 그런 숙소.",3,3년 전
y_51_541,전주 투썸호텔,소금은염소금,자주 애용 하는 투썸 호텔 입니다. 늘 항상 깨끗해서 자주 애용하는 편입니다. 주차장도 넓고 사장님 께서 정말 친절 하셔서 너무 좋습니다. 그리고 투썸은 침대가 진짜 편해서 좋아요. 다음에도 또 이용할게요,5,2년 전
y_51_542,전주 투썸호텔,나른함아침이닷,"전기장판이 없었는데, 굉장히 따뜻했습니다. 그만큼 난방이 좋다는거겠죠? 그리고 주차장도 넓어서 주차하는데 무리가 없었습니다. 티비도크고, 뭐 불편한 점을 찾는게 힘드네요. 앞으로도 관리 잘해주세요~!!",5,2년 전
y_51_543,전주 투썸호텔,야외식물원승무원,사장님 친절하시고 바로 앞에 편의점 있어서 너무 좋아요! 시설도 완전 깨긋하고 넷플릭스도 바로 볼수있어서 좋아요-! 중화산동에서 제일 좋은거같아요 ㅋㅋ 자주 이용할게요 ㅎㅎ 감사합니당,5,3년 전
y_51_544,전주 투썸호텔,아이언균,전주 출장 다니면서 외관이 좋아보여 한 번 와보고 싶었었는데 역시 좋아요 세스코있는 곳 선호하는데 좋아요 수압도 좋았던 것 같고 주변에도 조용해서 편안하게 이용 가능했습니다 다음에 또 올게요,5,2년 전
y_51_545,전주 투썸호텔,신의기운,리뷰에서 침대 칭찬해서 궁금해서 가봤는데 침대가 정말 푹신푹신하네요!! 침대만 보더라도 충분히 만족스러운데 깔끔한 인테리어에 서비스도 좋습니다~ 티비와 연결되는 컴퓨터 까지 있으면 정말 좋을 것 같아요,5,3년 전
y_51_546,전주 투썸호텔,아랄라라,사장님도 친절하시고 내부도 되게 괜찮았어요!! 근데 조금 아쉬운점은 이불에서 좀 시큼한 냄새가 조금씩 올라오는거 같았어요 화장실 물도 따뜻한물이 조굼 늦기 나오는거 같더라구요 그것빼고는 괜찮았습니다,5,2년 전
y_51_547,전주 투썸호텔,3694760,객실도 깔끔하고 담배 냄새 같은걸도 하나 나지 않고 너무 좋아용 티비도 크고 공기청정기 스타일러 다있구 문도 자동 잠금이라 좋구용 사장님도 너무 친절하셔서 하루 잡자마자 연박으로 또 예약했어요!,5,4년 전
y_51_548,전주 투썸호텔,진취적인작물,전주출장에서 항상 이용하는 곳입니다. 주변 먹거리며 시내접근성이 좋아서 출장때마다 만족하고 있습니다. 룸도 항상 깨끗한편이고 카운터도 친절하십니다. 주차공간도 넓고 편의점도 가까워요 좋습니다,5,2년 전
y_51_549,전주 투썸호텔,진취적인작물,전주에 올때 자주 방문하는 숙소입니다. 주차장이 넓고 방도 굉장히 깨끗합니다. 주변에 먹거리도 많고 생각보다는 조용하네요 근처에 모텔 몇군데 가봤는데 여기가 제일 나은듯 합니다. 다음에 또 방문하겠습니다.,5,3년 전
y_51_550,전주 투썸호텔,율봄봄,전주 갈 때마다 가는 숙소예요 ! 이번에도 잘 이용했어요. 주차장도 넓고 숙소도 깨끗하고 로비 앞에 아메리카노도 타 먹을 수 있게 되어있더라고요. 커피 좋아하시는 분들 이용하시면 좋을 거 같아요^^,4,2년 전
y_51_551,전주 투썸호텔,히사시부리요,잠깐 쉬고 가기 너무 좋았습니다. 사장님도 너무 친절하시고 시설도 너무 좋아요. 늘 가는곳만 가는데 그중에 이곳도 포함입니다. 저렴한 가격에 고급진 시설 다른 숙소보다 훨씬 좋은 숙소입니다,5,2년 전
y_51_552,전주 투썸호텔,꼬꾸이,깨끗하고 좋아요 만족합니다:) 사장님도 친절하고 편안한 분위기였고 안마의자 있는 룸으로 업그레이드해주셔서 너무너무너무너무 행복했어요 나른나른 졸릴때 안마받으니 최고!!!!! 주차공간도 넓습니당,5,2년 전
y_51_553,전주 투썸호텔,a28593,1. 넓은 주차장이 있어서 주차걱덩이 없어서 아주 좋은거갗아요~!! 2. 침대가 넓고 편해서 아주 좋은거같앙ㅅ~!! 3. 대실 시간도 늦게까지 가능해서 이용하는데 아주 좋았어요 만족해요,5,2년 전
y_51_554,전주 투썸호텔,파닥이는병어,1. 사장님이 굉장히 친절하세요. 2. 침구류 깔끔합니다. 3. 걸어서 2분거리에 편의점 있습니다. 반대쪽으로 3분정도 걸어가시면 이마트24 편의점 하나 더 있어요. 4. 주차자리 넓어요.,5,2년 전
y_51_555,전주 투썸호텔,구구구꾸,주차장도넓고 시설이 너무 좋아서 잘 쉬다가 가요! 침대 메모리폼이 쫀득(?) 해서 침대에서 떨어지기 너무힘들었어요 진짜너무편해요!!!! 덕분에 꿀잠잤습니당 다음에도 또 이용할거에요! 추천합니당,5,4년 전
y_51_556,전주 투썸호텔,완벽하고쾌활한까까,편안하게 잘 쉬다가 왔어요~ 방도 깨끗하고 물 수압도 좋았습니다 다음에 또 이용할게요 사장님 ~ 편안하게 잘 쉬다가 왔어요~ 방도 깨끗하고 물 수압도 좋았습니다 다음에 또 이용할게요 사장님 ~,5,3년 전
y_51_557,전주 투썸호텔,a*****,1. 들어오자마자 담배냄새나서 바로 전화드렸더니 바로~ 방 바꿔주셨어요~!! 대응 아주 만족합니다~!! 2. 침대가 넓어서 아주 좋아요~!! 3. 주차장도 넓어서 아주 좋아요~~ 만족,5,2년 전
y_51_558,전주 투썸호텔,빨간맛초록맛,주차장이 넓어서 다른 숙소랑 다르게 주차문제는 걱정없이 입실 할수 있어서 너무나 만족스럽습니다. 침구류도 깔끔하고 tv도 커서 만족스럽게 이용했습니다 앞으로도 변함없이 유지해주세요~,5,2년 전
y_51_559,전주 투썸호텔,GC14960550328,쉬고싶을 때 자주 이용하는 곳이에요 시설도 나쁘지 않고 적당히 머물다 갈 수 있어서 좋아요 위치도 가운데라 여기저기 가기도 좋고 근처에 편의점도 있고 배달 음식도 시킬 수 있어서 좋아요,4,2년 전
y_51_560,전주 투썸호텔,uttd2,접근성이 좋았고 시설이 전반적으로 깔끔하다고 느껴졌어요 온수가 잘 나오고 수건이나 가운이 만족스러웠어요 주차시설이 괜찮다고 느껴졌고 전주 여행 후 가기 좋은 위치에 있다고 생각됩니다,5,4년 전
y_51_561,전주 투썸호텔,단비3,시설이랑 인테리어는 깔끔하고 좋았어요 근데 문의 전화를 한번 드렸었는데 전화받으시는 분이 좀 퉁명스러우셨어요 그래도 객실이랑은 냄새도 안나고 화장실까지 깨끗해서 편하게 쉬다갑니다,5,4년 전
y_51_562,전주 투썸호텔,푸멍,매번 가는 숙소지만 프론트에 계시는 사장님은 항상 친절하시구요 방 상태도 깨끗하고 아주좋아요 주차장도 편하고 넓어서 맘에듭니다,5,1년 전
y_51_563,전주 투썸호텔,보조개귀신,깔끔해서 너무 좋아요 ~~~~ 카운터에 계신분도 친절하시구요 ! 말해뭐해요~~~방 컨디션은 더더욱 좋아요 ! 담배냄새때문에 걱정 많이 했는데 1도 안났어용🤭 잘 있다갑니당~~🫶🏻🧡,5,2년 전
y_51_564,전주 투썸호텔,야외식물원승무원,중화산동에서 진짜로 제일 젛아요 완전 깨끗하고 샤워필터도 있고 너무 좋아요ㅠㅜ 편의점도 바로 앞에 있고 사장님도 친절하시고 티비도 크고 넷플릭스도 되서 정말 좋아요ㅠㅠ또 ㅇ갈거이용,5,3년 전
y_51_565,전주 투썸호텔,응뱌몬,좋았어요 주차장도 넓고 ! 객실내엔 고데기가 옶어서 프론트에서 고데기 빌려썻어요 ! 프론트앞에 필요한거 있으면 말해달라고 적혀있어 알 수 있어 좋았네여 ! 시끄럽지 않고 좋았습니다 ~,5,3년 전
y_51_566,전주 투썸호텔,거칠한아르마딜로,깨끗하고 친절해서 좋았어요~,5,1년 전
y_51_567,전주 투썸호텔,산호색종군기자,친절하시고 무엇보다 티비가 커서 좋아요! 침대가 편안해서 여러번 이용하게 되는 것 같아요 추운 날 방이 따뜻해서 편안하게 쉬다 돌아왔습니다 다음에 또 이용할게요,5,2년 전
y_51_568,전주 투썸호텔,로빈1974,"전주 출장 시 매번 다른 동네에서 숙박했었는데 이제 고정 할 만한 곳을 찾은 것 같네요. 시설,청소,친절함 모두 만족했습니다",5,4년 전
y_51_569,전주 투썸호텔,매운요크셔테리어,따뜻한 물도 잘 나오고 시설도 깔끔해서 잘 쉬다 갑니다!!! 티비도 잘 나오고 침대도 폭신해요!!!! 매우 만족 해서 다음에 요쪽 올릴 있으면 또 쉬다 갈 예정이에요! 감사합니다!,5,1년 전
y_51_570,전주 투썸호텔,유*****,항상 믿고가는 투썸입니다 주차장도 넓고 그냥 딱히 모자란곳이없어욤 앞으로도 애용할게요 대실시간도 넉넉하고 관리도 잘되어있습니다항상 믿고가는 투썸입니다 주차장도 넓고 그냥 딱히 모자란곳이없어욤 앞으로도 애용할게요 대실시간도 넉넉하고 관리도 잘되어있습니다 좋아용 좋아용좋아용좋아용좋아용,5,2년 전
y_51_571,전주 투썸호텔,민감쟈,내일은 숙박으로 방문 예정 🤭 이젠 진짜 집 같아서 좋아요 ㅋㅁㅋ,5,1년 전
y_51_572,전주 투썸호텔,아찔아찔한거미,예약하고 방문시 직원 직접 응대보단 키오스크가 있었으면 좋겠습니다 객실은 대체적으로 깨끗합니다. 화잠실이 침대와 맞다아있는게 불편하구요,3,2년 전
y_51_573,전주 투썸호텔,전략적인동백꽃,사장님도 친절하시고 시설도 깨끗해서 좋았어요. 다음에 다시한번이용 해도 충분이 만족할 사설이에요!!!! 일층에 구비한 음료와 귤도 너무 좋았어요 잘 머물다 갑니다! 다음에 또 오겠습니다!!,4,4년 전
y_51_574,전주 투썸호텔,5432496,이 가격에 다른곳 가지말구 여기 오세여ㅋㅋㅋㅋ선풍기 에어컨 공기청정기 있을거 다 있구 매트리스랑 베개까지 다 좋음 ㅠㅠ짱짱,5,6년 전
y_51_575,전주 투썸호텔,로빈1974,깔끔하고 좋은 가격에 출장 시 묵는곳 입니다 잘 쉬었다 갑니다.,4,2년 전
