id,name,nickname,review_content,rating,write_date
y_6_350,전주 MH HOTEL 객리단길점,16887335,깔끔하고 좋아요 근데 호텔느낌은 아니고 모텔느낌이에요,2,3년 전
y_6_351,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_352,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_353,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_354,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_355,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_356,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_357,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_358,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_359,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_360,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_361,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_362,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_363,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_364,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_365,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_366,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_367,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_368,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_369,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_370,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_371,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_372,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_373,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_374,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_375,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_376,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_377,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_378,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_379,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_380,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_381,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_382,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_383,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_384,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_385,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_386,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_387,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_388,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_389,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_390,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_391,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_392,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_393,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_394,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_395,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_396,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_397,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_398,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_399,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_400,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_401,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_402,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_403,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
