id,name,nickname,review_content,rating,write_date
y_104_809,전주 플렉스호텔,걸걸한입,객실 따뜻하고 이 가격에 안에 구성 미쳤고 컴퓨터도 그냥 그저 그런 컴퓨터인줄 알았는데 컴잘알이 해둔 셋팅 ; 의자며 책상 괜찮은 컴퓨터 스펙 그냥 쩔어줬습니다 여기저기 돌아다녔는데 이제 여기 정착하려고요 다른 방도 써보고 싶네요,5,4년 전
y_104_810,전주 플렉스호텔,오렌지군주,"객실은 청소상태가 좋은편이라 청결하고, 화장실과 세면대 그리고 샤워부스가 한번에~ㅎㅎ 편리합니다. 거기다가 기대하지도 않은 스타일러까지 완비되어 있었습니다. 출장으로 숙박한거라 꼭 필요했던 아이템 이었는데^^ 기분좋게 묶고 갑니다^^",5,2년 전
y_104_811,전주 플렉스호텔,오렌지군주,"객실은 청소상태가 좋은편이라 청결하고, 화장실과 세면대 그리고 샤워부스가 한번에~ㅎㅎ편리합니다. 거기다가 기대하지도 않은 스타일러까지 완비되어 있었습니다. 출장으로 숙박한거라 꼭 필요했던 아이템 이었는데^^ 기분좋게 묶고 갑니다^^",5,2년 전
y_104_812,전주 플렉스호텔,쭈리짜,사장님이 친절하고 방도깨끗하고 편하고좋았습니다.^^,5,1년 전
y_104_813,전주 플렉스호텔,캬캬캬캬컄캬,여사장님 완전 짱 좋아요~~ 진짜 시원시원 하시구 그덕분에 잘 쉬다 갑니다 갈 때마다 너무 깨끗하구 시설도 좋아요 코로나 방역도 잘 되어있고 전체 금연 건물이고 안에 공기청정기까지 다 배치되어 있어서 상쾌하게 잘 쉬었다 가는거 같아요~~~ 가격에 비해 너무 좋은 곳이예요 강추강추 여사장님 완전 짱 좋아요~~ 진짜 시원시원 하시구 그덕분에 잘 쉬다 갑니다 갈 때마다 너무 깨끗하구 시설도 좋아요 코로나 방역도 잘 되어있고 전체 금연 건물이고 안에 공기청정기까지 다 배치되어 있어서 상쾌하게 잘 쉬었다 가는거 같아요~~~ 가격에 비해 너무 좋은 곳이예요 강추강추,5,4년 전
y_104_814,전주 플렉스호텔,호야수야다,만족합니다 출장 때문에 정말 많은 곳을 다 니는데 사장님도 친절하고.깨끗하고. 조용합니다. 다음에 또 이용하겠습니다.,5,2년 전
y_104_815,전주 플렉스호텔,포머,여기는 전주에 출장시마다 방문하는 숙소입니다 방은 조그 좁지만 스타일러도 있고 침대도 편하고 방바닥도 따뜻합니다. 침대에 전기장판이 있어 더워서 못잘정도에요 주변에 조금만 걸어가면 번화가라 싣사하는데도 전혀 불편함이 없네요,5,2년 전
y_104_816,전주 플렉스호텔,라이네즈,"정말 깨끗하고 청결하게 잘 정돈 된 곳입니다. 시설도 좋고 직원분들도 친절하세요. 방음도 잘 되어 있어서 조용히 편히 잘 쉴 수 있었습니다. 주변에 식당, 편의점 등 가까워서 편하게 잘 이용했습니다.",5,2년 전
y_104_817,전주 플렉스호텔,뉴캐슬FC,매주 5~6일씩 지방 출장을 다니는 직종에 있어서 매일 매일 숙박앱을 통해서 예약하고 있는데요 많이 돌아다니다보니 지역마다 갈곳이 정해지네요 앞으로도 여기 지역에 출장오면 방문하겠습니다~ㅎㅎㅎㅎ,5,2년 전
y_104_818,전주 플렉스호텔,9037784,좋아요! 새로 생겨서 침구도 깔끔하고!!ㅎㅎㅎ 방이 좁은게 조금 단점이지만 그래도 기분좋게 이용하다 갑니당!! 토요일에 갔다가 일요일에 또 방문하려고 했는데 못갔네요! ㅎㅎ 다음에 뜌 이용할게용ㅎㅎ,4,4년 전
y_104_819,전주 플렉스호텔,간*****,"잘쉬었다가 갑니다 !!!!! 다음에 또올게요!!!!! 사장님 매으매으 친절하십니다 !!! 그리그 아증리에서 제일 좋습니다 !!!! 제일좋점은 타일러 ...,정말 짱입니디!! ㅎㅎㅎㅎ",5,1년 전
y_104_820,전주 플렉스호텔,오렌지군주,"객실은 청소상태가 좋은편이라 청결하고, 화장실도 넓고 깨끗합니다. 대형TV는 넷플릭스와 찰떡궁합 이구요~ 거기다가 스타일러까지 완비되어 있었습니다. 출장으로 숙박한거라 꼭 필요했던 아이템 이었는데^^ 기분좋게 묶고 갑니다^^",5,1년 전
y_104_821,전주 플렉스호텔,피곤한현이,전주출장차 들렸다가 처음으로 방문하는 숙박업소였는데 너무나도 저렴한 가격과 깨끗하고 좋은방이여서 완전 만족합니다! 어느하나 불편한거없이 편히 푹 쉬었다가 가네요! 위생 청결 분위기 가격 모두 백점! 다음에 또 방문할게요,5,2년 전
y_104_822,전주 플렉스호텔,뉴캐슬FC,매주 5~6일씩 지방 출장을 다니는 직종에 있어서 매일 매일 숙박앱을 통해서 예약하고 있는데요 많이 돌아다니다보니 지역마다 갈곳이 정해지네요 앞으로도 여기 지역에 출장오면 방문하겠습니다~ㅎㅎㅎㅎ,5,2년 전
y_104_823,전주 플렉스호텔,간*****,너무 잘이용하고 갑니다 !!!!! 너무 친절하시구 생각의외로 너무나 청결하구 깔끔한인테리어 라서 깜짝 놀랬습니다 그래서 너무 편하게 잘쉬다가 갑니다 나중에 전주오면 또 방문하게습니다 감사합니다 !!!!,5,2년 전
y_104_824,전주 플렉스호텔,천왕성핫도그,여긴 늘 좋아요 추천추천,5,1년 전
y_104_825,전주 플렉스호텔,리나룡,이번에는 일반실을 사용해봤는데 방은 조금 작은 편 입니다 화장실은 큰편이에요 객실 컨디션은 깔끔히 청소되어있고 TV가 엄청커요! 그리고 공기청정기 스타일러도 마련되있어서 좋았어용,5,1년 전
y_104_826,전주 플렉스호텔,간*****,너무나 잘쉬다 갑니다 !!! 시설이 너무 자체가 너무 좋았습니다 !!!! 스타일러가 있어 너무 좋았어요 그리구 티비도 커서 영화관같았습니다 !!! 다음에 오면 여기러 올게요 !!!!!,5,1년 전
y_104_827,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_828,전주 플렉스호텔,벌려라하늬,리모델링을 새로해서! 시설도 깨끗하고! 침대도 폭신 폭신 잠도잘오고! 넷플릭스는기본~~~~ 티비도65인치 영화보기도 좋아요~~굿 스타일러도 기본으로 모든방에 비치~~출장을자주다녀 두번째이용 하는데 자주 자주 올듯 짱,5,4년 전
y_104_829,전주 플렉스호텔,춘애짱,전주에 있을때마다 꼭 이용하는 숙소입니다. 사장님도 친절하시고 객실상태도 만족해 항상 이용해요. 문제있으면 바로 해결해주시고 인사도 잘해주십니다. 넷플릭스도 볼수있어서 좋아요 자주 이용할께요,5,3년 전
y_104_830,전주 플렉스호텔,빵운이,오픈 직후라서 시설은 상당히 시설이 깔끔하고 사소한 것도 편리했어요. 사장님도 친절하셔서 더 좋았구요. 옷걸이도 하나 있었으면 더 좋았을것 같아요. 컴퓨터사양도 피시방 사양정도 되서 렉 없이 게임했어요ㅎㅎㅎ,5,4년 전
y_104_831,전주 플렉스호텔,아르스2902,친절하신 사모님과 조금 작지만 깔끔 그자체 객실 스타일러스는 덤 커다란 TV에 최상급 PC 문으로 나눠진 객실과 욕실 딱하나 흠이라면 욕실 배수가 살짝 에러 물3병 음료3병 쌩유 난방도 굳 환풍기도 유용할듯,5,2년 전
y_104_832,전주 플렉스호텔,노곤노곤졸려,하룻밤 잘 묵었습니다. 다만 창문을 열면 반대편 빌라(?) 가정집이랑 너무 가까워서 부담스럽네요 더워서 창문을 좀 열었는데 담엔 그냥 에어컨 가동 시키는게 더 나을꺼같다는 생각을 했네요...,4,4년 전
y_104_833,전주 플렉스호텔,전주찜,여기 여자사장님이 엄청 재밌고 친절하세요 ㅠㅠ 수용객실대비 주차장은 자리가 조금 부족한면인데 그래도 사장님이 친절하게 잘안내해주는 편이에요 가본곳중에 이렇게 친근하게 대해주시는 사장님은처음이었어요 ㅠ 잘쉬가갑니다!!,5,4년 전
y_104_834,전주 플렉스호텔,간*****,너무나 잘쉬었다가 갑니당 !!! 모텔이 거기서 거기겠지 라구 생각했는데 전혀 다르게 너무나 좋은방이였습니다 !!! 티비도 좋았구 컴퓨터도 좋았구 다좋았네요!!! 한가지더 사장님도 너무나 친절하십니다 !! 다음에 또올게요!!,5,2년 전
y_104_835,전주 플렉스호텔,아령히계세요,그럭저럭 쉬고 갑니다,4,4년 전
y_104_836,전주 플렉스호텔,여기어때월150,영화 보기에도 좋고 위치도 좋고 방에서 놀기에도 최고네요 사장님도 엄청 친절하시구 시설도 좋습니다 아늑하고 좋아요 옆방이랑 방음이 잘안되는거 빼면 좋아요,5,2년 전
y_104_837,전주 플렉스호텔,깔끔한노숙인,종종 이용하는곳입니다 방컨디션좋습니다 수압도 좋고 티비도크고 객실마다 스타일러도있고 카운터 이모님들도 친절하시고 다만 주차장이 매우 협소합니다 모텔 주위에 주차해도 단속없다고는합니다 그래도 불안하시면 근처에 공영주차장 크게있으니 거기다 대고오셔도될듯합니다,5,2년 전
y_104_838,전주 플렉스호텔,이루어지길,리모델링을 하고 나서 TV화면이 커져서 좋아요 큰 화면이 좋아요 침구가 깨끗하고 부드러워요 에어컨으로 실내가 시원하고 쾌적해요 인근에 편의점이 있어서 좋아요 편안하게 휴식할 수 있어요,5,2년 전
y_104_839,전주 플렉스호텔,75세사립학교학생,전주 출장시 항상 묵는 호텔입니다. 새로 리모델링해서 깔끔하고 청결합니다. 1층 로비에 간단한 라면. 식빵등 요기할수있는 옴식들이 준비되어있습니다. 가족들과 함께 이용도 추천 드립니다,5,1년 전
y_104_840,전주 플렉스호텔,간*****,"인테리어도 깔끔하구 방두 너무 청결해서 너무 편하게 잤습니다 일단 티비가 대박입니다 사운드가 장난아니에요 영화관온줄 알았습니다 그리구 사장님도 너무나 친절하세요 ㅎㅎ 다음에 또,올게요",5,2년 전
y_104_841,전주 플렉스호텔,간*****,"인테리어도 깔끔하구 방두 너무 청결해서 너무 편하게 잤습니다 일단 티비가 대박입니다 사운드가 장난아니에요 영화관온줄 알았습니다 그리구 사장님도 너무나 친절하세요 ㅎㅎ 다음에 또,올게요",5,2년 전
y_104_842,전주 플렉스호텔,간*****,"인테리어도 깔끔하구 방두 너무 청결해서 너무 편하게 잤습니다 일단 티비가 대박입니다 사운드가 장난아니에요 영화관온줄 알았습니다 그리구 사장님도 너무나 친절하세요 ㅎㅎ 다음에 또,올게요",5,2년 전
y_104_843,전주 플렉스호텔,간*****,"인테리어도 깔끔하구 방두 너무 청결해서 너무 편하게 잤습니다 일단 티비가 대박입니다 사운드가 장난아니에요 영화관온줄 알았습니다 그리구 사장님도 너무나 친절하세요 ㅎㅎ 다음에 또,올게요",5,2년 전
y_104_844,전주 플렉스호텔,간*****,"인테리어도 깔끔하구 방두 너무 청결해서 너무 편하게 잤습니다 일단 티비가 대박입니다 사운드가 장난아니에요 영화관온줄 알았습니다 그리구 사장님도 너무나 친절하세요 ㅎㅎ 다음에 또,올게요",5,2년 전
y_104_845,전주 플렉스호텔,간*****,"잘묵었다 갑니다 시설자체가 너무나 좋았습니다,일단 컴퓨터가 피씨방보다 좋은듯합니다,객실자체가 너무나 청결합니다 다음에 또 온다면 여기로 와야겠습니다 가격도 부담안되구 너무나 좋습니다!!",5,2년 전
y_104_846,전주 플렉스호텔,간*****,"잘묵었다 갑니다 시설자체가 너무나 좋았습니다,일단 컴퓨터가 피씨방보다 좋은듯합니다,객실자체가 너무나 청결합니다 다음에 또 온다면 여기로 와야겠습니다 가격도 부담안되구 너무나 좋습니다!!",5,2년 전
y_104_847,전주 플렉스호텔,간*****,"잘묵었다 갑니다 시설자체가 너무나 좋았습니다,일단 컴퓨터가 피씨방보다 좋은듯합니다,객실자체가 너무나 청결합니다 다음에 또 온다면 여기로 와야겠습니다 가격도 부담안되구 너무나 좋습니다!!",5,2년 전
y_104_848,전주 플렉스호텔,간*****,너무나 잘묵고 갑니다 ㅎㅎ 너무나 청결하고 너무 친절하시구 너무나 시설도 좋습니다 특시 티비가 너무좋습니다 다 또오면 무조건 여기로 오겠습니다 추천추천 !!!너무나 감사합니다,5,2년 전
y_104_849,전주 플렉스호텔,간다고만다고,너무나 잘묵고 갑니다 ㅎㅎ 너무나 청결하고 너무 친절하시구 너무나 시설도 좋습니다 특시 티비가 너무좋습니다 다 또오면 무조건 여기로 오겠습니다 추천추천 !!!너무나 감사합니다,5,2년 전
y_104_850,전주 플렉스호텔,백한살왕잠자리,전주에서제일깔끔한거같아요.항상가는곳이고 무엇보다 청결함이최고인곳입니다. 다른데도 물론 깨끗하지만 가본곳중에서는 여기가 최고인거같습니다. 직원분들도 친절하시고 주차공간도넓고 최고입니다!!,5,2년 전
y_104_851,전주 플렉스호텔,백한살왕잠자리,전주에서제일깔끔한거같아요.항상가는곳이고 무엇보다 청결함이최고인곳입니다. 다른데도 물론 깨끗하지만 가본곳중에서는 여기가 최고인거같습니다. 직원분들도 친절하시고 주차공간도넓고 최고입니다!!,5,2년 전
y_104_852,전주 플렉스호텔,백한살왕잠자리,전주에서제일깔끔한거같아요.항상가는곳이고 무엇보다 청결함이최고인곳입니다. 다른데도 물론 깨끗하지만 가본곳중에서는 여기가 최고인거같습니다. 직원분들도 친절하시고 주차공간도넓고 최고입니다!!,5,2년 전
y_104_853,전주 플렉스호텔,백한살왕잠자리,전주에서제일깔끔한거같아요.항상가는곳이고 무엇보다 청결함이최고인곳입니다. 다른데도 물론 깨끗하지만 가본곳중에서는 여기가 최고인거같습니다. 직원분들도 친절하시고 주차공간도넓고 최고입니다!!,5,2년 전
y_104_854,전주 플렉스호텔,백한살왕잠자리,전주에서제일깔끔한거같아요.항상가는곳이고 무엇보다 청결함이최고인곳입니다. 다른데도 물론 깨끗하지만 가본곳중에서는 여기가 최고인거같습니다. 직원분들도 친절하시고 주차공간도넓고 최고입니다!!,5,2년 전
