id,name,review_content,rating,write_date
yeogi_accom_011_12535,전주 마리 - 덕진공원점,주차장이넓고  온수매트가 반반 온도 조절이 가능해서 너무 좋았어요 전북대까지 가까워서 도보로 걸어다니기 너무 편하고얼음컵도 구비되어있어 음료 마시기 넘 좋아요근데 화장실에서 누군가 담배를 피는지 환풍기로 담배냄새나요  ㅜ ㅠ,5,1년 전
yeogi_accom_011_12536,전주 마리 - 덕진공원점,잘 이용했습니다,5,3년 전
yeogi_accom_011_12537,전주 마리 - 덕진공원점,방도 좋고 티비도 엄청 컸습니다 화장실 입욕제도 비치되어잇어서 추운데 따뜻하게 즐길 수 잇엇네요 잘 쉬었다가고 만족했던 호텔입니다 친구들에게도 추천하겠습니당  감사합니당 ㅎㅎ,4,3년 전
yeogi_accom_011_12538,전주 마리 - 덕진공원점,주차장이 우선 되게 넓어서 좋았구 입실하기전 프론트에서 친절하셨고 물도 로비에서 가져다 먹을 수 있어서 좋았습니다 객실 컨디션은 깔끔깔끔하고 수압도 괜찮고 침대 푹신 변기랑 샤워 따로 분리되있는게 좋았어용 잘쉬다가갑니다ㅎㅎㅎ,5,2년 전
yeogi_accom_011_12539,전주 마리 - 덕진공원점,덕진공원  근처  중  시설이  가장 좋아서 이용할  일  있을때마다   마리만 이용하는데  냄새가  안 나서  좋고  대형 티비로  영화나  드라마  보기도  좋아요할인도  자주해서  저렴한  가격에  잘  이용했어요,5,2년 전
yeogi_accom_011_12540,전주 마리 - 덕진공원점,전주 한옥 마을을 숙소에서 걸어서 관광하실거 아니면 여기 하세요 청결 친절 시설 빠지는게 없어요 단지 위치가 조금 애매하긴 한데 버스나 차타면 되죠뭐 출장 오신분들은 스타일러 있는 방으로 예약하세요 넘나 편하네요,5,6년 전
yeogi_accom_011_12541,전주 마리 - 덕진공원점,마리호텔은 갈때마다 깨끗하고  너무좋아요 직원분도 친절하시고  화장실이랑 샤워실 분리되여있어서 사용하기도 편리하고 장판도 깔려있어서 요즘날씨에 따뜻하게 잘 편하게 쉬다갑니다 다음에 또 근처 가게되면 또이용할거같아요,5,2년 전
yeogi_accom_011_12542,전주 마리 - 덕진공원점,자주 이용하는 숙소입니다항상  친절하시고  깨끗해서  마리만 가는데  항상 담배냄새  없이  금연방 주시길래  이번에도  그런줄  알았는데  이번엔 담배냄새가  들어가자 마자  나서   한참 환기시켰어요  룸상태는 좋았어요  편안하게  보고싶던 것두 보고 편히 잘  쉬었어요 주변에  공원  카페  북대가  가까워서  이용하기  좋아요,5,2년 전
yeogi_accom_011_12543,전주 마리 - 덕진공원점,새로 개업한건지 리모델링한 건지시설이 모두 최신이네요베그커플룸이라 컴 성능이 괜찮을것 같아 예약해서 사용해보니 무난하더군요 잘 돌아갑니다물론 방의 고성능 랑 비교하면 난감합니다입구에 들어섰을 때는 담배 냄새가 났는데 중문을 열고 들어가면 방은 괜찮네요주차장 넓어서 좋네요출장으로 이곳 저곳 드러봤는데다른 숙소보다 대체로 좋았습니다다음 날도 하루더 쉬다 갑니다,4,6년 전
yeogi_accom_011_12544,전주 마리 - 덕진공원점,깨끗하고 좋아요 위치도 괜찮고 침대도 넘 편하고 이불도 아쥬 좋았습니다 고데기도 있어서 아침에 좋았어요 화장실도 깔끔하네요 영화도 볼 수 있어서 좋아요 다음에 또 방문하고싶네요 스타일러도 굳굳,5,2년 전
yeogi_accom_011_12545,전주 마리 - 덕진공원점,전부 다 좋았어요 세면대 수전 물이 잘 안내려간것 빼고는전부 깔끔하고 인테리어도 괜찮고청소상태도 괜찮았고공청기있고 컴퓨터도 생긴것과 다르게 의외로 롤 돌아가고전부 괜찮았습니당 ㅎㅎ다음에도 또 이용하려구여,5,2년 전
yeogi_accom_011_12546,전주 마리 - 덕진공원점,침대도크고 티비도 크고 짱 좋아요,5,1년 전
yeogi_accom_011_12547,전주 마리 - 덕진공원점,방이 꽤 깨끗하고 좋습니다,4,2년 전
yeogi_accom_011_12548,전주 마리 - 덕진공원점,비교적 깨끗시설 좋아요,4,1년 전
yeogi_accom_011_12549,전주 마리 - 덕진공원점,친절하게 안내해주시고 방도 너무 쾌적해도 좋았습니다 화장실도 청결하고 쉬는데 너무 좋았습니다 온수도 바로바로 나와서 너무좋았습니다 넷플릭스도 있어서 재밌게봤습니다다음에 또 이용할게요,5,3년 전
yeogi_accom_011_12550,전주 마리 - 덕진공원점,덕진공원 근처가 전체적으로 모텔  호텔들이 리모델링 중이어서 가성비 대비 괜찮은 곳입니다,4,1년 전
yeogi_accom_011_12551,전주 마리 - 덕진공원점,근처에 덕진공원이 크게 있어서 저녁에 산책이나 운동하기좋은 위치에 있구요평일 출장임에도 그 넓은 주차장에 차가 거의 꽉 차 있네요비품도 좋고 뭐니뭐니해도 티비가 엄청 크네요70인지라 우리집 티비보다 더 큼 ㅋㅋ항상 만족합니다,5,2년 전
yeogi_accom_011_12552,전주 마리 - 덕진공원점,또 왔네요 ㅎㅎ 깔끔쾌적편안무드편리함의 총 집합이에용일찍 예약해서 5시간 편안하게 즐기다 갔습니다3시간 꿀잠 잤습니다 ㅋㅋㅋ 시간이 후다닥 지나갔네여 그만큼 좋은 환경이었다는 증거겠죵 리모컨이 조금 뻑뻑해서 조작하기 약간 힘들었습니다그래도 작동은 하니 무리없이 사용했습니당리모컨도 한번 점검해쥬시면 감사하겠습니다또 방문 예약할게영 번창하세여마리만한 곳 없습니다 강추입니다 ㅎㅎㅎ,5,3년 전
yeogi_accom_011_12553,전주 마리 - 덕진공원점,수건도 넉넉하고 티비화면도 크고 매트 뜨끈뜨끈하고 컴퓨터 빠릿하고 넷플릭스 잘나오고 항상 잘쉬다가는곳입니다 물이 바꼈는데 고급지고 좋네요 주차장도 크고넓찍해서 편하구요 잘쉬다갑니다,5,4년 전
yeogi_accom_011_12554,전주 마리 - 덕진공원점,마리는 항상 기본 이상은 하는 좋은 숙소입니다항상 갈때마다 ㅕㅇ균 이상은 하는 인테리어와 시설 분위시 적덜항 가격 좋은 위치까지그리고 티비도 좋고 물도 잘 아롲니다 나옺니다아,5,2년 전
yeogi_accom_011_12555,전주 마리 - 덕진공원점,늘 그랬던것처럼 잘 쉬다갑니다 오늘도 가자마자 온수매트부터 키고- 추위잘타는 저한테는 아주 딱이에요ㅎㅎ 다른곳는 있으면 전기장판이고 심지어 매트가 없는경우도 있어요 여기 때문에 다른곳에 못가요ㅠㅠ,5,3년 전
yeogi_accom_011_12556,전주 마리 - 덕진공원점,늘 애용합니다깔끔하고 친절하고 시간도 넉넉해서 좋아용시설 청결 대비 가격도 저렴합니다가성비 최고다른 지역에도 더 많이 체인 내주세요  최고체고 고민되신다면 여기 강추입니당,5,3년 전
yeogi_accom_011_12557,전주 마리 - 덕진공원점,직원분 이신지 사장님인지 너무 친철하고 덕진공원 산책코스 까지 가까워서 또 가고 시팠던힐링 숙소,5,1년 전
yeogi_accom_011_12558,전주 마리 - 덕진공원점,주차 너무 편하고 퇴실 시간 넉넉합니다,4,1년 전
yeogi_accom_011_12559,전주 마리 - 덕진공원점,자주 이용하는데 항상 쾌적하고 퇴실시간도 1시라 좋습니다,4,1년 전
yeogi_accom_011_12560,전주 마리 - 덕진공원점,출장가서 생각보다 일정이 빨리 끝나입실시간보다 빨리 도착했는데입실시간을 준수해야하는 것이 맞지만코로나 시국에 사실 타지에서 마음편히 시간 때울 곳도 없었습니다ㅠ그럼에도 입실하게 도와주셔서 감사했고출장이 많은 직장인이라 많은 숙소를 다니는데룸컨디션 또한 매우 좋았고 푹쉬었습니다넷플릭스도 너무 좋구요익산 출장시 익산마리를 가서도 좋았던 기억으로전주 마리도 처음 가봤는데 굿입니다,5,4년 전
yeogi_accom_011_12561,전주 마리 - 덕진공원점,믿고 가는 마리입니다밖은 춥고 식당가는건 싫고ㅜ맛있는 거 먹으면서 쉬고싶었는데마리호텔 대실 이용했어요방 배정 받자마자 치킨시키고 다먹고 깨끗하게 정리하는 건 필수 뜨끈하게 전기장판이었나요 온수매트였나 암튼 그 위에서 정말 따뜻하고 편하게 잘 쉬었습니다 깔끔하고 프런트 직원분도 친절하시고 커피도 맛있었어요 다른 숙박시설 중에서 음료가 제일 좋은듯합니다 ㅎ ㅎ 따뜻한 음료도 있고요,5,2년 전
yeogi_accom_011_12562,전주 마리 - 덕진공원점,깨끗하지만 비품은 좀 부족합니다치약이 한개 들어있더라구요저도 예민한편인데 닭우는 소리 리뷰보고 걱정했는데 솔직히 그정도는 아니였어요ㅋㅋ물도 잘나오고수건 두께도 좋고 청결도도 괜찮았구요단지 흡연하시는분들은귀찮아요밖에  계속 나가셔야합니다셔터밖으로 나가서 입구에 흡연하실 수 있어요주변에 음식점이나 식당 없고 차타고 나가도 다 일찍 문닫아요배달 안돼요편의점도 차타고 나가야합니다,5,2년 전
yeogi_accom_011_12563,전주 마리 - 덕진공원점,깨끗해서 너무좋앗고 주변에 편의시설도 많아서 갠찮앗어여,5,1년 전
yeogi_accom_011_12564,전주 마리 - 덕진공원점,완전 좋았어요 항상 쾌적한 시설이 이곳으로 또 오게하는 것 같아요 편하게 예쁜 곳에서 쉬다가 사고 싶으면 이 곳 마리호텔이 제격인듯 합니다 다음에도 쉬다가고 싶네용 마리호텔 짱짱 굿,5,4년 전
yeogi_accom_011_12565,전주 마리 - 덕진공원점,좋은데 너무 오래 기다렸어요,4,4년 전
yeogi_accom_011_12566,전주 마리 - 덕진공원점,흐음매번  잘 이용하는  곳입니다예전에도 직원분이  퇴실시간 잘못 아셔서  시간도 안되었는데  미리 연락한 적 있어  당황한 적 있었는데그럴수도 있다 싶어  넘어갔는데 이번에도  1시간 40분이나 남았는데 전화가 알았다고 끊었는데  10분도  안되서 또 전화가 ㅜㅜ시간을 또 직원분이 잘못 아셔서  연락이 이번에는 쫌 불쾌했어요  시설이나 편의성 좋아서 항상 마리만 이용하는데  시간 확인 잘 하시고  연락주면 좋겠습니다,3,1년 전
yeogi_accom_011_12567,전주 마리 - 덕진공원점,시설청결서비스추천하는 호텔중에 한곳입니다 모든게 너무 좋다고 느꼈어요 가격도 참 착하고요전주에서 호텔이용하게되면 마리만 갈듯합니다,5,6년 전
yeogi_accom_011_12568,전주 마리 - 덕진공원점,서비스좋고위치괜찮아요출장으로장기투숙했고 청결한편이에요 근데꼼꼼히보면좀ㅜㅜ애매하게청결하긴했지만적당히괜찮았어요그래도추천합니다ㅎㅎ아주친절해요,4,4년 전
yeogi_accom_011_12569,전주 마리 - 덕진공원점,전주에서 간 숙소중에 일단 제일 깔끔해요처음 들어갔을 때부터 관리를 깔끔하게 하는 느낌이었고 방에 처음 들어갔을 때도 담배냄새가 전혀 안나는게 너무 좋았어요그리고 사장님들도 너무 친절하셔서 덕분에 푹 쉬었습니다 ,5,2년 전
yeogi_accom_011_12570,전주 마리 - 덕진공원점,만족합니다 다음에 또 방문 하고싶은 곳만족합니다 다음에 또 방문 하고싶은 곳만족합니다 다음에 또 방문 하고싶은 곳만족합니다 다음에 또 방문 하고싶은 곳만족합니다 다음에 또 방문 하고싶은 곳,5,2년 전
yeogi_accom_011_12571,전주 마리 - 덕진공원점,역시나   만족하고  왔어요담배냄새나  불쾌한  냄새가 없어서  항상  좋아요넷플렉스도  잘되고  빨라서  잘  쉬기도 하고청결에  신경쓰는게   느껴지네요그래서  매번  마리만 이용,5,2년 전
yeogi_accom_011_12572,전주 마리 - 덕진공원점,사진이랑 진짜 똑같아요 스타일러도 잘 사용했구요 사용하고 나면 좋은 냄새나요 스파욕조도 커서 두명이서 충분히 잘 놀다 왔어요 입욕제도 잘 썼고 그리고 소파 너무 푹신해요 ㅎㅎ 넷플릭스 티빙 등등 많아서 볼것도 많고 잘 놀다갑니다,5,4년 전
yeogi_accom_011_12573,전주 마리 - 덕진공원점,편하게 쉬던곳을 찾던중에 마리호텔 덕진공원점을 발견하게 되었습니다 입구부터 깨끗한 느낌을 받아 기대감을 가지고 입실 하였는데 기대 이상의 룸 컨디션에 만족하였고 룸 업그레이드도 해주셔서 아주 만족스러웠습니다 재방문의사 있습니다,5,4년 전
yeogi_accom_011_12574,전주 마리 - 덕진공원점,마리는 어딜 가나 특별한 디자인이 있어서 좋습니다 덕진공원점도 방마다 독특한 디자인이 있어 좋앗습니다 여름에는 역시 시원 빵빵한 에어컨이 최고입니다 항상 추천드립니다 좋은 곳,5,3년 전
yeogi_accom_011_12575,전주 마리 - 덕진공원점,주인님이베테랑임에틀림이없는숙소임청결 분위기 향기 침구 주차장 간식모두손님을배려한느낌을받을수있었음찾아가기쉽게간판이좀더눈에띄었으면좋겠음,5,6년 전
yeogi_accom_011_12576,전주 마리 - 덕진공원점,깔끔 하구 좋아요 ,5,5년 전
yeogi_accom_011_12577,전주 마리 - 덕진공원점,매번 전주올때마다 숙소로 오게되네요이번에도 편하게 잘 있다가가요,5,5년 전
yeogi_accom_011_12578,전주 마리 - 덕진공원점,시설도 좋고 이용하지 못했지만 욕조도 있고특히 화장품이 그 1회용 샘플로 되어있어서 너무 좋았아요모텔이야 뭐 워낙 다 흡연자들 이용가능한건 알고 있지만그래도 비흡연자라 처음에 담배냄새난 건 아쉬웠지만다른것들로 만회할 만큼 시설 맘에 들었아요,4,4년 전
yeogi_accom_011_12579,전주 마리 - 덕진공원점,일단 전주 최강 이라고 말할수있을꺼 같아요시설이면 시설 조식이면 조식 모든게 좋았어요주차장노 넓고요제가 침구류에 민감한데 매우 만족 했어요욕실 욕조도 너무 깔끔하고 인테리어도 베리굿 이였습니다전주 출장 엄청 많이 가는데 왜 진작 몰랐나후회중이에요이제 전주 내려가면 무조건 마리입니다잘쉬고 갑니다,5,5년 전
