id,name,review_content,rating,write_date
yeogi_accom_007_6344,전주 투썸스테이-서신점,출장기간이 연장되어 따로 예약을 했는데 연박서비스를 해 주셔서 편안하게 잘 이용할수 있었습니다청소도 깔끔하게 해주셔서 기분좋게 묶을수 있었습니다스타일러가 비치되어 있어서 출장으로 이용하는 비지니스맨들은 유용하게 이용을 할수 있어서 좋 은거 같습니다티비도 스마트 티비라 다양한 서비스를 누릴수 있는점도 좋은점 같습니다주변에 롯데백화점이 있어서 식사 하는데도 ㅜㅂㄹ편함이 없고 바로 앞에 전주천이 흐르고 있어서 천변 산책하는것도 아주 좋은점중에 하나입니다,3,1년 전
yeogi_accom_007_6345,전주 투썸스테이-서신점,여행의 즐거움을 주는 호텔 입니다 정말 가본 호텔에서 역대급 좋았습니다 흡연이 안되어 있는 방과 스타일러는 정말 최고였습니다 리모델링 얼마 안되어서 그런지 최고 시설 입니다,5,2년 전
yeogi_accom_007_6346,전주 투썸스테이-서신점,주차장이2곳이나 있네요주차하기 좋았습니다 늦게 입실했는데도 주차할수 있었습니다방이 깨끗하고 좋았습니다 티비도 70인치라 너무너무너무너무 좋았습니다 큰 티비로 넷플릭스 볼수 있어서 좋았습니다 스타일러도 있어서 좋았습니다 주위도 조용하고 침대도 푹신하고 너무 너무 좋았습니다아침에는 조식도 있어서 맛있게 잘 먹었어요  끓여먹는 라면있어서 맛있게 잘 먹었어요 김치도있고 토스트도있고 치즈와 셀러드도 있어서 맛있게 잘 먹었어요,5,1년 전
yeogi_accom_007_6347,전주 투썸스테이-서신점,객실 컨디션 전반적으로 다 만족했으나 카운터 직원분은 친절한 응대해 주셨으면 좋겠습니다,3,2년 전
yeogi_accom_007_6348,전주 투썸스테이-서신점,전주로 출장을 와서 어기어때를 통해예약하게되었습니다출장지와 거리가 좀 있었지만 어플을 보고 깔끔해보여서 이용하게 되었습니다주차장도 1주차장 2주차장 충분히 준비 되어 있습니다카운터에 친절히도 객실 카드키를 주시네요우선 침구류에먼지가 적게나고 아주 쾌적합니다그리고 지저분하게 이것저것 설치 되어있지도 않고 짐놓기도 적절하게 테이블도 잘 설치 되어 있어요의자도 2개나 되어 잠시 사무보는데도 편리했습니다그리고 침대도 딱딱하지도 않고 그렇다고 너무폭신하지도 않은딱 좋은 느낌이 였습니다욕실은 수압도 쎄서 너무 마음에 들어요잘 쉬다갑니다,5,1년 전
yeogi_accom_007_6349,전주 투썸스테이-서신점,이동 동선에서 전주가 있다면 무조껀 고려해보는 곳입니다두번 갔다고 내집 처럼 편안하네요 깔끔한건 말할 것도 없고 공기청정기가 있어서 뭔가 룸이 더 청정한 느낌입니다 층간 측간 소음도 다른 모텔 대비 준수 하다고 봅니다 단점 찾기가 힘든곳이라고 보는데 유일한 단점으론 베게가 좀 높은 느낌이였습니다 베게가 총 4개가 놓여있는데 둘 다 높더라구요 높은베게가 맞는 분들은 좋을수 있는데 저는 조금 불편하더라구요 물론 제가 어렵게 찾은 단점이였습니다 그거 외엔 별로 논할께 없어요 유무료 조식있는걸 몰랐는데 와서 알게 되었습니다 다음에 오면 이용해 보려고 합니다,5,1년 전
yeogi_accom_007_6350,전주 투썸스테이-서신점,좋았던낲1 체크인시 직원분들이 친절하니 기분좋았다2 문열고 들어섰을때 따뜻한 방공기가 날 맞아주니 좋았다3 전체적으로 깔끔한 인테리어에 객실청소상태도 좋다4 아침에 토스트라면 등 간단한 조식도 있어서 출장다니는 사람에게 더 없이 좋다5 층마다 전자랜지가 비치되어있어서 편리하다6 걸어서 롯데백화점가는게 가능해서 쇼핑도하고 먹기도하고 편리하다7 주변에 다양한 먹거리가 있는 식당이 많아서 좋다나빴던점2번째 방문인데 딱히 불편하거나 나쁜점은 발견하지 못했던것같다,4,1년 전
yeogi_accom_007_6351,전주 투썸스테이-서신점,일단 여러가지방면에서의 가장 좋은 장점들만 지니고있는 숙소 같습니다  가성비가 너무나도좋고 또한 무엇보다도 침구류며 위생상태며 화장실의 청결도고 너무너무좋아서 예약하고 입실했을때부터 아주 기분좋게 머물다 갈 수 있는 환경이여서 좋았습니다 일단 여러가지방면에서의 가장 좋은 장점들만 지니고있는 숙소 같습니다  가성비가 너무나도좋고 또한 무엇보다도 침구류며 위생상태며 화장실의 청결도고 너무너무좋아서 예약하고 입실했을때부터 아주 기분좋게 머물다 갈 수 있는 환경이여서 좋았습니다 ,5,1년 전
yeogi_accom_007_6352,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다  침대도 너무 편하고 수면가운도 길어서 입고있기도 너무 편합니다 주차장도 많이 넓고 주차공간도 커서 너무 주차하기 편합니다 최고의 서비스라고 생각합니다 많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다아 웨이브랑 넷플 디즈니 됩니다 다음에 방문해서는 더 좋은 사진 많이 찍어서 다른 분들한테 자랑하고 싶어요좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6353,전주 투썸스테이-서신점,전주에서 처음 숙소를 잡아봤는데 너무너무 좋은 선택이었던 거 같습니다 일단 객실에 들어와서 보니 방 컨디션이 너무 청결하더라구요 냄새도 안 나고 ㅎㅎ 또 방음도 잘 되었습니다화장실도 넓고 방도 넓고 침대도 넓어서 두 명이서 자기에도 조금은 넓었던 곳이었습니다냉장고는 굉장히 작은 사이즈였지만 하루 정도 음료수 보관하기에는 나쁘지 않았습니다커피포트 종이컵 믹스 커피 등등 어메니티 서랍 안에 있었고 드라이기 고데기도 있었습니다 티비도 엄청 넓은 화면이라 보기도 너무 좋았어요 ㅎㅎ그런데 하나 아쉬운 점을 꼽자면 화장실 변기가 수압이 너무 약하더라고요 그 부분은 좀 불편해서 이 부분은 체크해주셨으면 하는 바람이 있습니다그래도 전체적으로는 직원분들도 친절하셨고 방도 좋았기 때문에 만족했습니다 ,4,1년 전
yeogi_accom_007_6354,전주 투썸스테이-서신점,전주로 출장을 와서 어기어때를 통해예약하게되었습니다출장지와 거리가 좀 있었지만 어플을 보고 깔끔해보여서 이용하게 되었습니다주차장도 1주차장 2주차장 충분히 준비 되어 있습니다카운터에 친절히도 객실 카드키를 주시네요우선 침구류에먼지가 적게나고 아주 쾌적합니다그리고 지저분하게 이것저것 설치 되어있지도 않아서 좋았어요 지저분하지 않아서그리고 침대도 딱딱하지도 않고 그렇다고 너무폭신하지도 않은딱 좋은 느낌이 였습니다욕실은 수압도 쎄서 너무 마음에 들어요잘 쉬다갑니다,5,1년 전
yeogi_accom_007_6355,전주 투썸스테이-서신점,주차시설2개의 주차구역이  있으며 출입구 왼편에 1주차장과 오른편에 2주차장이 있습니다 지상주차장이며 2개의 주차장 모두 청결하고 쾌적합니다체크인직원분이 친절하게 맞이 해 주셔서 좋았고 로비가 넓지는 않지만 호텔 못지않게  쾌적한 분위기이고 원두 커피머신이 있고 조식당지하1층으로 내려가는 계단이 있네요 객실무엇보다도 객실 컨디션이 제일 좋았습니다매우 쾌적하고 청결하며 인테리어 와 조명시설도 잘 되어있어서 좋았지만  메트리스 와 침구류가 일품이었습니다잠자리가 바뀌면 잠들기 힘든편인데 금방 잠들고 숙면을 했습니다  스타일러 와 에어컨등 가전도 청결합니다7층이었는데  창밖 도심야경도 한몫 했습니다룸은 살짝 작은편이었으나  홀로 출장이라서 불편하지는 않았습니다욕실변기에 비데시설 있고 청결하며 곰팡이등도 전혀 없어서 좋았지만 샤워기 수압이 살짝 아쉬웠고 세면대는 온수가 잘 나왔지만 샤워기는 찬물이 한참동안 나오다가 냉온수 조절밸브를  여러번 움직이니 온수가 나오네요조식지하1증에 청결한 조식당데이지홀이 있는데  토스트 라면 수프 등이 준비되어 있어서 든든한 조식이 가능하고  투숙객은  7시9시에 무료로 이용이 가능하며  유료 조식 디리버리 서비스도 이용이 가능합니다가격업무상 출장이라서 평일에 이용한데다가 프로모션 할인가격이 적용되어  저렴한 가격으로 이용했으며 덕분에 만족스럽게 이용 했습니다 오랫동안 기억에 남을것같네요,5,1년 전
yeogi_accom_007_6356,전주 투썸스테이-서신점,전주 출장때 만족스런 숙소가 적었는데 투썸스테이는  빠른 입실도 가능하고 주차할 수있는 주차장도 2곳이나 있너서 너무 좋습니다모든 시설이 깨끗하고 청결하게 관리해 주셔서출장 왔는데 기분좋게 쉴 수 있었습니다모든 객실이 금연룸이라서 방문을 열어도 불쾌한 냄새가 없고  쾌적한 느낌이었고 주변이 조용한 편이라 숙면도 가능하여 1인 출장인 저에게는 맞는 것 같습니다  조식으로 신청한 샌드위치와 샐러드는 예약시 소개된 사진과 동일하여 편하게 객실 안에서 먹을 수 있었네요 양도 부족함이 없어 포만감을 느겼습니다  다음 출장 때도 또 방문하겠습니다,4,1년 전
yeogi_accom_007_6357,전주 투썸스테이-서신점,갑자기 전주를 갈일이 생겨 당일 예약했습니다 호텔 갈만한데는 너무 비싸 차선책으로 생각한게 신축이나 최근 리모델링 순으로 찾았습니다 가려고 했던 전북대 병원과는 택시비 5000원 거리였고요 저녁 맥주 한잔 했던 전일갑오 와도 택시비 5000원 거리였습니다 신축은 아니고 리모델링을 새로 해서 오픈하신거 같은데 아주 깔끔합니다 요즘 모텔을 안가는 이유가 담배냄새나 청결문제로 잘안가게 되는데 왠만한 호텔보다 깨끗했던거 같습니다 주차장도 여유가 있어서 쉽게 했네요 하루 잘묵었습니다,5,2년 전
yeogi_accom_007_6358,전주 투썸스테이-서신점,객실이 너무 깨끗하고 좋습니다  침대도 너무 편하고 수면가운도 길어서 입고있기도 너무 편합니다 주차장도 많이 넓고 주차공간도 커서 너무 주차하기 편합니다 최고의 서비스라고 생각합니다 많은 서비스를 제공해주시는 것도 좋고 티비도 커서 아주 좋습니다아 웨이브랑 넷플 디즈니 됩니다 다음에 방문해서는 더 좋은 사진 많이 찍어서 다른 분들한테 자랑하고 싶어요좋은 시설과 친절한 서비스에 너무 감사드리고 다음에도 자주 이용하겠습니다,5,1년 전
yeogi_accom_007_6359,전주 투썸스테이-서신점,갑작스러운 전주여행으로 당일예약한 숙소였어요 주차장이 널찍해서 주차걱정은 없었습니다객실 들어서니 새거냄새가 확 났어요 환풍구도 먼지하나없이 깨끗했으니 정말 오픈한지 얼마 안된 모텔같았어요ㅎㅎ 티비도 엄청 커서 영화볼때 좋을 것 같았습니다에어드레서도 있어서 아침에 상쾌하게 옷을 입을 수 있었습니다침대도 푹신하고 베개도 딱 적당한 높이라 잠도 아주 잘잤어요꿀잠쓰옛촌막걸리 본점가려고 근처 숙소로 알아보다 예약한건데 택시로8분 걸어서 20분거리라 딱 배부르게 먹고 천천히 걸어와 숙소 바로 앞에있는 전주천에서 산책하기좋았습니다ㅎㅎ무엇보다 화장실도 깨끗하고 수압도 좋고 뜨신물도 잘나와서 사용하는데 불편한게 없었어요 고데기도 있어서 굿이었고 테이블이랑 의자도 있어서 간맥하기 딱 좋았던 만족스러운 숙소   잘 쉬다 왔습니다,5,2년 전
yeogi_accom_007_6360,전주 투썸스테이-서신점,여자친구랑 갔는데 시설이 너무 깔끔하고 몇성급 호텔 뺨치는 정도로 너무 좋았어요 이 가격에 스타일러부터 지원되는 엄청 큰 티비랑 커튼부터 물품 등 모두 새것이고 둘다 만족하면서 재밌는 시간 보냈어요 여기는 후회안합니다 강추합니다,5,1년 전
yeogi_accom_007_6361,전주 투썸스테이-서신점,전주 여행와서 제일 만족한 숙소예요ㅎㅎㅎ외관도 깔끔 내부도 깔끔 주차도 깔끔ㅎㅎ5층이였는데 복도에 전자렌지랑 정수기도잇구요ㅡㅎㅎㅎ객실이 넓구 창문도 크게 나있어서 개방감 짱짱 뷰도 탁트였구요침구도 진짜 따뜻하구ㅡ폭신 편해서좋았어요숙소도 청결하구 욕조도 좋았어요 기본 제공품 칫솔 등등도 다 잇어서 좋구고데기도잇어서ㅡ편해요에어드레서있어서 짱짱 좋아요구석방인데 단열이 잘 되는지 외풍도 없고 따듯했어요곳곳에 신경쓰신 부분이 기분이 좋았어요,5,1년 전
