id,name,review_content,rating,write_date
yeogi_accom_014_15850,전주 더케이,굿굿 최고에여 잘 쉬다가 감니당,5,1년 전
yeogi_accom_014_15851,전주 더케이,좋아요,5,4년 전
yeogi_accom_014_15852,전주 더케이,주인 아주머니 친절한 편은 아닙니다그리고 더모텔 들어갔는데 인포는 막혀있고 옆 모텔가서 체크인이나 문의해야하고요방 컨디션은 대체로 괜찮았는데 욕실에 누런물때가 좀 있었어요그거 빼고는 대체로 다 만족스러웠어요,3,4년 전
yeogi_accom_014_15853,전주 더케이,깔끔하고 친절하고 좋습니다깔끔하고 친절하고 좋습니다깔끔하고 친절하고 좋습니다깔끔하고 친절하고 좋습니다깔끔하고 친절하고 좋습니다깔끔하고 친절하고 좋습니다깔끔하고 친절하고 좋습니다깔끔하고 친절하고 좋습니다,5,4년 전
yeogi_accom_014_15854,전주 더케이,생각보다 너무 깔끔해서 놀랐어요 감사합니다,4,4년 전
yeogi_accom_014_15855,전주 더케이,언제나 편한한곳이넹,5,2년 전
yeogi_accom_014_15856,전주 더케이,객실 내부 인테리어 가전 등 거의 모두 갖춰져있어 좋습니다  그런데 방음이 너무 안되어요ㅠ 윗층 걷는소리  심지어 응가보는 소리  소변보는 소리 방귀소리까지 들립니다신세계 경험함,3,2년 전
yeogi_accom_014_15857,전주 더케이,오래 쉴수있어서 좋았어요 뜻하지않게 연박하게됐었는데 바로 옆방으로 옮겨주셔서 쾌적하게 있었습니다,5,2년 전
yeogi_accom_014_15858,전주 더케이,아주 좋아요 티비가 커서 좋음,4,4년 전
yeogi_accom_014_15859,전주 더케이,잘 이용 했습니다 다음에 또 이용하겠습니다잘 이용 했습니다 다음에 또 이용하겠습니다잘 이용 했습니다 다음에 또 이용하겠습니다잘 이용 했습니다 다음에 또 이용하겠습니다,4,1년 전
yeogi_accom_014_15860,전주 더케이,방도 깔끔하고 위치도좋고 주변에 편의점 먹거리도 많아서 좋았어요,5,2년 전
yeogi_accom_014_15861,전주 더케이,아주 좋아요ㅋㅋㅋㅋ가성비 좋아요ㅋㅋㅋ아주 좋아요ㅋㅋㅋㅋ가성비 좋아요ㅋㅋㅋ아주 좋아요ㅋㅋㅋㅋ가성비 좋아요ㅋㅋㅋ아주 좋아요ㅋㅋㅋㅋ가성비 좋아요ㅋㅋㅋ아주 좋아요ㅋㅋㅋㅋ가성비 좋아요ㅋㅋㅋ,4,3년 전
yeogi_accom_014_15862,전주 더케이,겉은 별론데 안은 리모딜링 해서 괜찮네요,5,4년 전
yeogi_accom_014_15863,전주 더케이,깔끔하고 스타일러 있어서 좋아요새하얗고 욕실도 깨끗해용,5,4년 전
yeogi_accom_014_15864,전주 더케이,넓고좋습니다잘쉬다갑니다,5,1년 전
yeogi_accom_014_15865,전주 더케이,사장님 친절하시고 좋습니다,4,3년 전
yeogi_accom_014_15866,전주 더케이,최고입니다아앙아 좋아요 잘쉬다가요,5,1년 전
yeogi_accom_014_15867,전주 더케이,다른걸 떠나서 수압쎄서 맘에 드네요,5,4년 전
yeogi_accom_014_15868,전주 더케이,사장님들이 섬세하시고 서비스가 좋았어요ㅎㅎㅎㅎ깨끗하구요,5,4년 전
yeogi_accom_014_15869,전주 더케이,출장이라 급하게 잡았는데 시설 좋고 깔끔해서 좋았어요,5,2년 전
yeogi_accom_014_15870,전주 더케이,너무친절하시고잘챙겨주시고 편히쉬다갈수있었습니다,5,4년 전
yeogi_accom_014_15871,전주 더케이,큐모텔랑 같이 하시는건가봐요 제가 방문했을땐 옆 모텔로 가서 키랑 가운 받아왔습니다 일단 가격만큼 숙소입니다 비누는 일회용 따로 없고 손씻을때 바디워시로 씻어야 합니다 지출이 많은달에 사용할 정도지만 그래도 잘 잤습니다,3,4년 전
yeogi_accom_014_15872,전주 더케이,겉은 허름한데 내부 시설은 깨끗하고 좋네요,5,4년 전
yeogi_accom_014_15873,전주 더케이,여기서 토탈11일일째  머무느중너무좋아요,3,1년 전
yeogi_accom_014_15874,전주 더케이,깨 끗 하 고 좋 아 여 가 격 도 저 렴 하 고 우 선 시 설 이 매 우 깨 끗 하고 줗 습 니다깨 끗 하 고 좋 아 여 가 격 도 저 렴 하 고 우 선 시 설 이 매 우 깨 끗 하고 줗 습 니다,5,2년 전
yeogi_accom_014_15875,전주 더케이,항상 이모텔에 자리하지만 입실하는순간부터 너무 마음에 듭니다 사랑합니다 정말 무엇보다 매트가 있어서 따뜻한나날을 보낼수가있어서 정말 좋아용 진짜 끊을래야 끊을수가 없네요 발걸음을 ㅎㅎ,5,4년 전
yeogi_accom_014_15876,전주 더케이,사장님응 친절하셨는데 담배냄새났어요사장님응 친절하셨는데 담배냄새났어요사장님응 친절하셨는데 담배냄새났어요사장님응 친절하셨는데 담배냄새났어요사장님응 친절하셨는데 담배냄새났어요사장님응 친절하셨는데 담배냄새났어요,1,2년 전
yeogi_accom_014_15877,전주 더케이,깨끗하고 주차장도 넓고 편히 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15878,전주 더케이,객실도 깔끔하고 스타일러도 잘썼어용,5,3년 전
yeogi_accom_014_15879,전주 더케이,너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요너무 잘 쉬었어요,5,2년 전
yeogi_accom_014_15880,전주 더케이,좋아요 전주에서 하루힐링,4,1년 전
yeogi_accom_014_15881,전주 더케이,쾌적해서 좋고 다 좋았는데 직원분만 좀 친절하셨으면 좋겠네요,3,4년 전
yeogi_accom_014_15882,전주 더케이,시설도 좋구 ㅎ너무 편하게 있다 가요 담에 또 이용할게요,5,1년 전
yeogi_accom_014_15883,전주 더케이,일찍부터 들어갈수잇어서 좋앗어요시설 모두 굿굿,5,4년 전
yeogi_accom_014_15884,전주 더케이,침대 너무 푹신거려서 잘잤네요,5,4년 전
yeogi_accom_014_15885,전주 더케이,쪼아요오오오오오오오쪼아요오오오오오오오오쪼아요오오오오오오오쪼아요오오오오오오오오쪼아요오오오오오오오쪼아요오오오오오오오오쪼아요오오오오오오오쪼아요오오오오오오오오쪼아요오오오오오오오쪼아요오오오오오오오오,5,4년 전
yeogi_accom_014_15886,전주 더케이,친절 기본 청소도 굿,5,4년 전
yeogi_accom_014_15887,전주 더케이,깨끗한 시설에서 편안히 지내고 갑니다,4,1년 전
yeogi_accom_014_15888,전주 더케이,주인분도 친절하시고 잘 머물다 왔습니다,5,4년 전
yeogi_accom_014_15889,전주 더케이,깔끔하니 좋아요 ㅎㅎ잘 이용하다 갖니다,5,4년 전
yeogi_accom_014_15890,전주 더케이,주차입구가 좁은것 빼고는 좋아요,5,4년 전
yeogi_accom_014_15891,전주 더케이,깔끔합니다 주인분들도 친절하십니다ㅎㅎ,5,5년 전
yeogi_accom_014_15892,전주 더케이,수압센거 맘에들어요,5,4년 전
yeogi_accom_014_15893,전주 더케이,운 좋게 좋은 가격으로 잤네요,5,2년 전
yeogi_accom_014_15894,전주 더케이,가끔이용하고잇습니다방따뜻해서 좋습니다,5,4년 전
yeogi_accom_014_15895,전주 더케이,담배냄새가 빠지지 않았으며 객실 침대 청소가 안되었습니다 화장실에서 벌레 나왔구요 사진은 못찍엇습니다,2,1년 전
yeogi_accom_014_15896,전주 더케이,잘 쉬고 갑니다샤워기 수압이 아주 좋네요,4,5년 전
yeogi_accom_014_15897,전주 더케이,좋아요 친절해요 시설깔끔함다,4,3년 전
yeogi_accom_014_15898,전주 더케이,컴퓨터에 게임도 다 깔려있고 좋아요,5,4년 전
yeogi_accom_014_15899,전주 더케이,수압이 쌔서 조아요 잘쉬다갑니다,5,4년 전
yeogi_accom_014_15900,전주 더케이,깨끗하지만 소음이너무커서 안좋음,5,4년 전
yeogi_accom_014_15901,전주 더케이,깔끔하고 하루정도 쉬었다가기 좋아요깔끔하고 하루정도 쉬었다가기 좋아요깔끔하고 하루정도 쉬었다가기 좋아요깔끔하고 하루정도 쉬었다가기 좋아요깔끔하고 하루정도 쉬었다가기 좋아요,5,4년 전
yeogi_accom_014_15902,전주 더케이,티비 엄청 커서 너무 좋았어요,5,4년 전
yeogi_accom_014_15903,전주 더케이,친절하시구 깨끗하니 좋아요,4,1년 전
yeogi_accom_014_15904,전주 더케이,깨끗해요  굿 티비도 크고 ㅋ,5,4년 전
yeogi_accom_014_15905,전주 더케이,정말 깔끔하고 잘 이용했습니다,5,4년 전
yeogi_accom_014_15906,전주 더케이,친절하다고 느껴졌어요 감사합니다,5,2년 전
yeogi_accom_014_15907,전주 더케이,너무좋아요ㅎ 자주이용하고있어요,5,3년 전
yeogi_accom_014_15908,전주 더케이,항상 잘 이용하고 갑니다,5,2년 전
yeogi_accom_014_15909,전주 더케이,객실청결 상태도 괜찬네요 방바닥 따뜻하 좋아읍니다,5,1년 전
yeogi_accom_014_15910,전주 더케이,시설도 괜찮고 잘자고갑니디,5,5년 전
yeogi_accom_014_15911,전주 더케이,친절하시고 깔끔하고 좋아요,5,4년 전
yeogi_accom_014_15912,전주 더케이,가성비굿굿  감사합니다,5,5년 전
yeogi_accom_014_15913,전주 더케이,푹 쉬다 왔어요 다음에 또 방문할게용,5,2년 전
yeogi_accom_014_15914,전주 더케이,항상 잘 이용하고 있습니다 너무 친절하세요,5,2년 전
yeogi_accom_014_15915,전주 더케이,깔끔하고 편하게 쉬다갑니다,5,2년 전
yeogi_accom_014_15916,전주 더케이,급히 간여행이었는데    나름 가격도 괜찮고 친절하신 사장님덕분에 잘 쉬다갑니다,3,4년 전
yeogi_accom_014_15917,전주 더케이,티비가 좋아요 티비가 크고 시청하는대 아주 편안함니다 컴퓨터랑 연동이 되는 점도 좋슴니당ㅎㅎㅎㅎㅎㅎ 그리고 늦게까지 대실을 해서 가끔씩 찾게 되는데 가격대비 괜찮습니다 주차가 조금 혼란스럽긴 하지만요,3,2년 전
yeogi_accom_014_15918,전주 더케이,좋아요 사장님 친절하구요,5,4년 전
yeogi_accom_014_15919,전주 더케이,매번예약할때마다 깨끗햇어요,4,1년 전
yeogi_accom_014_15920,전주 더케이,좋ㅇ습니다 자주이용합니다,5,4년 전
yeogi_accom_014_15921,전주 더케이,소소하게  이용가능한 곳입니다,3,1년 전
yeogi_accom_014_15922,전주 더케이,친절하십니다잘믁고갑니다,5,3년 전
yeogi_accom_014_15923,전주 더케이,조용하고 청결해서좋았어요,5,4년 전
yeogi_accom_014_15924,전주 더케이,이용하고 가는데 좋아요,5,2년 전
yeogi_accom_014_15925,전주 더케이,항상 여기만 이용합니다,5,4년 전
yeogi_accom_014_15926,전주 더케이,좋습니다 자주이용합니다,5,4년 전
yeogi_accom_014_15927,전주 더케이,좋아요 잘 이용했습니다,5,4년 전
yeogi_accom_014_15928,전주 더케이,잘자고갑니다 감사합니다,5,2년 전
yeogi_accom_014_15929,전주 더케이,솔직히 지금껏가본곳중제일마음에안들었어요 스타일러도 악취나고 방에서도 안좋은냄새났네요 다른숙소에서 기본적으로나오는 위생용품도 많이빈약했네요,2,1년 전
yeogi_accom_014_15930,전주 더케이,외관은 조금 오래된 건물인데 실내는 깨끗하며 냄새도 안나고 머물기 괜찮았습니다주변에 편의점 및 편의시설도 많아서 불편함없이 사용하였습니다또 기회되면 예약 하겠습니다,3,1년 전
yeogi_accom_014_15931,전주 더케이,담에 또 이용할깨요,5,3년 전
yeogi_accom_014_15932,전주 더케이,스타일러 잘 썸ㅅ어오,5,4년 전
yeogi_accom_014_15933,전주 더케이,좋습니다잘쉬다갑니다,5,1년 전
yeogi_accom_014_15934,전주 더케이,방도 따뜻하고 완전 좋았습니다 따뜻한물도 잘 나오고 날도 더워지는데 에어컨도 잘나옵니다 방도 깨끗하고 매우 좋아요 주인 아주머니도 착하시고 침대도 크고 푹신해서 잠도 잘 옵니다강추합니다,5,4년 전
yeogi_accom_014_15935,전주 더케이,잘이용하고 있습니다,5,2년 전
yeogi_accom_014_15936,전주 더케이,무난무난 했습니다 침대 푹신해요,4,4년 전
yeogi_accom_014_15937,전주 더케이,편하게 잘 쉬다가 갑니다 다음에 또 이용할게요,5,3년 전
yeogi_accom_014_15938,전주 더케이,좋아요좋아잘쉬다갑니다,4,3년 전
yeogi_accom_014_15939,전주 더케이,외관은 상당히 그런데 내부는 리모델링을 해서 상당히 깔끔해서 좋았어요,5,3년 전
yeogi_accom_014_15940,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15941,전주 더케이,시설도 좋아요,5,1년 전
yeogi_accom_014_15942,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15943,전주 더케이,전체적으로 관리가 잘 되어 있습니다,4,1년 전
yeogi_accom_014_15944,전주 더케이,좋아요오오오용옹오오,4,1년 전
yeogi_accom_014_15945,전주 더케이,깔끔하고 대체로 문안해요,5,1년 전
yeogi_accom_014_15946,전주 더케이,들어가는 입구는 좁고 볼품은 없지만 내부로가면 가성비대비 최고갑입니다 넓은 방안에 각종시설물둘도 깨끗하고 아날로그 방식이지만 나름 좋은것 같았어요 사장님도 친절하신것 같구요 가게되면 또 둘릴까 합니다,5,3년 전
yeogi_accom_014_15947,전주 더케이,항상 잘 이용하고 있습니다,5,1년 전
yeogi_accom_014_15948,전주 더케이,예약시 정책등에 무인안내도 없이 도착하고나니 입간판으로 옆 모텔로 오라고 되어있어 갔더니 원래 무인이라 우기며 노크 사납게 했다고 뭐라하고 눈깔 왜 그렇게 보냐고 난리도 아니어서 경찰까지 불렀습니다 무인이면 키오스크를 놓던가 친절하기라도 하던가 싼게 비지떡 맞네요,0,1년 전
yeogi_accom_014_15949,전주 더케이,잘쉬다 왔습니다 감사합니다 또 들릴께요,5,3년 전
yeogi_accom_014_15950,전주 더케이,잘 쉬다 갑니다,5,1년 전
yeogi_accom_014_15951,전주 더케이,굿 깨끗하고 좋습니다,5,2년 전
yeogi_accom_014_15952,전주 더케이,출장때마다 잘이용하고 있습니다,5,1년 전
yeogi_accom_014_15953,전주 더케이,리모델링은 사진과같이 되있어서 좋았는데화장실문이 너무 빡빡해서 힘들었어요,4,5년 전
yeogi_accom_014_15954,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15955,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15956,전주 더케이,잦은출장으로 자주이용합니다좋인요,5,1년 전
yeogi_accom_014_15957,전주 더케이,아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요아주좋고깨끗해요,5,1년 전
yeogi_accom_014_15958,전주 더케이,객실 상태도 좋고사장님도 친절하세요피곤했는데 잘 쉬었다 갑니다,5,1년 전
yeogi_accom_014_15959,전주 더케이,최악의 숙소두번다시는 안올거임 베개에서 남자찐냄새에스타일러는 한 이년방치한듯 제가 물티슈로 닦고 씻어서도 찝찝햇지만 고기먹고와서 어쩔수없이 가동 빨리  아침이 되어서 집에 가고싶어요,2,1년 전
yeogi_accom_014_15960,전주 더케이,늘 잘쉬다갑니다,5,1년 전
yeogi_accom_014_15961,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
